file|algorithm|peak_comp|stack_comp|compression_time|peak_decomp|stack_decomp|decompression_time|compressed_size|plain_size
real-einstein.de.txt|GCX-y3|865796404|6291456|3.343966000000000|316980207|6291456|0.144134000000000|100534840|92758441
real-einstein.de.txt|GCX-y6|865796467|6291456|4.689454000000000|280294491|6291456|0.271599000000000|32934131|92758441
real-einstein.de.txt|GCX-y9|834970260|6291456|4.695083000000000|204455196|6291456|0.218181000000000|18929220|92758441
real-einstein.de.txt|GCX-y12|816562643|6291456|4.635621000000000|179988562|6291456|0.187390000000000|13014259|92758441
real-einstein.de.txt|GCX-y15|804374038|6291456|4.507655000000000|165395550|6291456|0.165578000000000|10789062|92758441
real-einstein.de.txt|GCX-y18|795738728|6291456|4.447901000000000|155343514|6291456|0.156576000000000|9571156|92758441
real-einstein.de.txt|GCX-y21|789323156|6291456|4.355852000000000|148499316|6291456|0.142416000000000|9352572|92758441
real-einstein.de.txt|GCX-y24|789323332|6291456|4.408162000000000|148499436|6291456|0.135729000000000|9352596|92758441
real-einstein.de.txt|GCX-y27|784385887|6291456|4.284480000000000|144292191|6291456|0.168281000000000|10298543|92758441
real-einstein.de.txt|GC3|1236826060|6291456|2.581640000000000|254139660|6291456|0.347811000000000|6783000|92758441
real-einstein.de.txt|GC6|1175403544|6291456|2.215209000000000|162550416|6291456|0.174557000000000|7952400|92758441
real-einstein.de.txt|GC9|1155415355|6291456|2.113396000000000|143082406|6291456|0.140691000000000|9097339|92758441
real-einstein.de.txt|GC12|1145752072|6291456|2.079775000000000|134479784|6291456|0.127581000000000|10801352|92758441
real-einstein.de.txt|GC15|1140241762|6291456|2.025638000000000|129424058|6291456|0.109697000000000|11929478|92758441
real-einstein.de.txt|GC18|1136819578|6291456|2.016993000000000|125782106|6291456|0.108326000000000|12409994|92758441
real-einstein.de.txt|GC21|1134588397|6291456|1.998494000000000|123159650|6291456|0.095625000000000|12732245|92758441
real-einstein.de.txt|GC24|1133139968|6291456|1.963624000000000|121095316|6291456|0.106168000000000|12875956|92758441
real-einstein.de.txt|GC27|1132206952|6291456|2.032383000000000|119521977|6291456|0.088593000000000|13020780|92758441
