file|algorithm|peak_comp|stack_comp|compression_time|peak_decomp|stack_decomp|decompression_time|compressed_size|plain_size
pseudo-real-dblp.xml.0001.2|GCX-y8|978768365|6291456|5.468077000000000|317914233|6291456|0.276807000000000|38289449|104857600
pseudo-real-dblp.xml.0001.2|GCX-y16|909433918|6291456|5.056574000000000|187358422|6291456|0.183577000000000|12586654|104857600
