file|algorithm|peak_comp|stack_comp|compression_time|peak_decomp|stack_decomp|decompression_time|compressed_size|plain_size
pseudo-real-sources.001.2|GCX-y16|911180908|6291456|5.373511000000000|194705884|6291456|0.270898000000000|19937140|104857600
pseudo-real-sources.001.2|GC16|1287069296|6291456|2.386185000000000|138226292|6291456|0.123768000000000|7153492|104857600
