file|algorithm|peak_comp|stack_comp|compression_time|peak_decomp|stack_decomp|decompression_time|compressed_size|plain_size
real-influenza|GCX-y8|1341732430|6291456|7.523657000000000|285491166|6291456|0.356702000000000|27467790|154808555
real-influenza|GCX-y16|1304255504|6291456|7.472129000000000|243176512|6291456|0.286117000000000|26435376|154808555
