file|algorithm|peak_comp|stack_comp|compression_time|peak_decomp|stack_decomp|decompression_time|compressed_size|plain_size
artificial-fib41|GCX-y16|2296409874|6291456|8.867393000000000|421136387|6291456|0.422553000000000|121898|267914296
artificial-fib41|GC16|3281950980|6291456|4.493240000000000|335100124|6291456|0.244411000000000|206524|267914296
