file|algorithm|peak_comp|stack_comp|compression_time|peak_decomp|stack_decomp|decompression_time|compressed_size|plain_size
artificial-rs.13|GCX-y8|2022978600|6291456|4.883858000000000|656267028|6291456|0.539347000000000|78269924|216747218
artificial-rs.13|GCX-y16|1857838112|6291456|7.746259000000000|340742432|6291456|0.352974000000000|130196|216747218
