file|algorithm|peak|stack|time|substring_size
real-einstein.de.txt|GCX-y8|19596269|6291456|0.001358832000000|1
real-einstein.de.txt|GCX-y16|11456111|6291456|0.000814196000000|1
real-einstein.de.txt|GCX-y8|19596269|6291456|0.002054060000000|10
real-einstein.de.txt|GCX-y16|11456111|6291456|0.002081706000000|10
real-einstein.de.txt|GCX-y8|19596269|6291456|0.002629048000000|100
real-einstein.de.txt|GCX-y16|11456111|6291456|0.002981090000000|100
real-einstein.de.txt|GCX-y8|19596269|6291456|0.016669323000000|1000
real-einstein.de.txt|GCX-y16|11456111|6291456|0.016421822000000|1000
real-einstein.de.txt|GCX-y8|19596269|6291456|0.139655131000000|10000
real-einstein.de.txt|GCX-y16|11456111|6291456|0.114281382000000|10000
