file|algorithm|peak_comp|stack_comp|compression_time|peak_decomp|stack_decomp|decompression_time|compressed_size|plain_size
real-Escherichia_Coli|GCX-y16|956227652|6291456|5.297802000000000|199272268|6291456|0.213940000000000|41500852|112689515
real-Escherichia_Coli|GC16|1460833860|6291456|2.830304000000000|243447408|6291456|0.435380000000000|102584896|112689515
