file|algorithm|peak|stack|time|substring_size
real-para|GCX-y16|149124490|6291456|0.003263596000000|1
real-para|GC16|279785413|6291456|0.004085568000000|1
real-para|GCX-y16|149124490|6291456|0.003502125000000|10
real-para|GC16|279785413|6291456|0.004294637000000|10
real-para|GCX-y16|149124490|6291456|0.005895244000000|100
real-para|GC16|279785413|6291456|0.007017782000000|100
real-para|GCX-y16|149124490|6291456|0.040188969000000|1000
real-para|GC16|279785413|6291456|0.044104228000000|1000
real-para|GCX-y16|149124490|6291456|0.314263610000000|10000
real-para|GC16|279785413|6291456|0.408959584000000|10000
