file|algorithm|peak_comp|stack_comp|compression_time|peak_decomp|stack_decomp|decompression_time|compressed_size|plain_size
real-cere|GCX-y8|3997864070|6291456|20.590577000000000|893241266|6291456|1.246629000000000|124421078|461286644
real-cere|GCX-y16|3893766587|6291456|21.369956999999999|778377790|6291456|1.371976000000000|149341387|461286644
