file|algorithm|peak_comp|stack_comp|compression_time|peak_decomp|stack_decomp|decompression_time|compressed_size|plain_size
pseudo-real-dna.001.1|GCX-y8|908795048|6291456|4.679419000000000|186983400|6291456|0.179564000000000|12211632|104857600
pseudo-real-dna.001.1|GCX-y16|887367604|6291456|4.908190000000000|180081875|6291456|0.189783000000000|28611764|104857600
