file|algorithm|peak|stack|time|substring_size
real-world_leaders|GCX-y8|13517973|6291456|0.001154004000000|1
real-world_leaders|GCX-y16|12320375|6291456|0.000807709000000|1
real-world_leaders|GCX-y8|13517973|6291456|0.000985733000000|10
real-world_leaders|GCX-y16|12320375|6291456|0.001984371000000|10
real-world_leaders|GCX-y8|13517973|6291456|0.002814969000000|100
real-world_leaders|GCX-y16|12320375|6291456|0.003446880000000|100
real-world_leaders|GCX-y8|13517973|6291456|0.015567313000000|1000
real-world_leaders|GCX-y16|12320375|6291456|0.015865536000000|1000
real-world_leaders|GCX-y8|13517973|6291456|0.139473801000000|10000
real-world_leaders|GCX-y16|12320375|6291456|0.110035495000000|10000
