file|algorithm|peak_comp|stack_comp|compression_time|peak_decomp|stack_decomp|decompression_time|compressed_size|plain_size
pseudo-real-dblp.xml.00001.1|GCX-y16|909277762|6291456|4.965629000000000|186073370|6291456|0.181969000000000|11304674|104857600
pseudo-real-dblp.xml.00001.1|GC16|1285066768|6291456|2.323143000000000|131861744|6291456|0.103851000000000|788896|104857600
