file|algorithm|peak|stack|time|substring_size
pseudo-real-proteins.001.1|GCX-y16|16544957|6291456|0.001381220000000|1
pseudo-real-proteins.001.1|GC16|7881517|6291456|0.001780826000000|1
pseudo-real-proteins.001.1|GCX-y16|16544957|6291456|0.001849536000000|10
pseudo-real-proteins.001.1|GC16|7881517|6291456|0.002197082000000|10
pseudo-real-proteins.001.1|GCX-y16|16544957|6291456|0.002507555000000|100
pseudo-real-proteins.001.1|GC16|7881517|6291456|0.003877563000000|100
pseudo-real-proteins.001.1|GCX-y16|16544957|6291456|0.016821369000000|1000
pseudo-real-proteins.001.1|GC16|7881517|6291456|0.010785101000000|1000
pseudo-real-proteins.001.1|GCX-y16|16544957|6291456|0.125687757000000|10000
pseudo-real-proteins.001.1|GC16|7881517|6291456|0.078384810000000|10000
