file|algorithm|peak|stack|time|substring_size
pseudo-real-dblp.xml.0001.2|GCX-y8|38956498|6291456|0.001401317000000|1
pseudo-real-dblp.xml.0001.2|GCX-y16|13253703|6291456|0.002017182000000|1
pseudo-real-dblp.xml.0001.2|GCX-y8|38956498|6291456|0.001892710000000|10
pseudo-real-dblp.xml.0001.2|GCX-y16|13253703|6291456|0.002228959000000|10
pseudo-real-dblp.xml.0001.2|GCX-y8|38956498|6291456|0.003030150000000|100
pseudo-real-dblp.xml.0001.2|GCX-y16|13253703|6291456|0.003462138000000|100
pseudo-real-dblp.xml.0001.2|GCX-y8|38956498|6291456|0.019137515000000|1000
pseudo-real-dblp.xml.0001.2|GCX-y16|13253703|6291456|0.014393498000000|1000
pseudo-real-dblp.xml.0001.2|GCX-y8|38956498|6291456|0.157059136000000|10000
pseudo-real-dblp.xml.0001.2|GCX-y16|13253703|6291456|0.113214713000000|10000
