file|algorithm|nLevels|xs_size|level_cover_qtyRules|compressed_size|plain_size
pseudo-real-dblp.xml.00001.1|GCX-y8|2|11650846|3:3-19381,2:3-222948,
|37804763|104857600
pseudo-real-dblp.xml.00001.1|GCX-y16|2|2912712|3:6-85045,2:6-179283,
|11304674|104857600
