file|algorithm|peak|stack|time|substring_size
proteins.001.1|CBT|960491520|8388608|0.002|1
proteins.001.1|CBT|960491520|8388608|0.0076|10
proteins.001.1|CBT|960491520|8388608|0.0699|100
proteins.001.1|CBT|960491520|8388608|0.6927|1000
proteins.001.1|CBT|960491520|8388608|6.896599999999999|10000
