file|algorithm|peak|stack|time|substring_size
pseudo-real-dblp.xml.00001.2|GCX-y32|29125156|6291456|0,003998009000000|1
pseudo-real-dblp.xml.00001.2|GCX-y32|29125156|6291456|0,004701037000000|10
pseudo-real-dblp.xml.00001.2|GCX-y32|29125156|6291456|0,005459462000000|100
pseudo-real-dblp.xml.00001.2|GCX-y32|29125156|6291456|0,023700923000000|1000
pseudo-real-dblp.xml.00001.2|GCX-y32|29125156|6291456|0,196456747000000|10000
pseudo-real-dblp.xml.00001.2|GCX-y2|177403149|6291456|0,001920006000000|1
pseudo-real-dblp.xml.00001.2|GCX-y2|177403149|6291456|0,001880490000000|10
pseudo-real-dblp.xml.00001.2|GCX-y2|177403149|6291456|0,004347675000000|100
pseudo-real-dblp.xml.00001.2|GCX-y2|177403149|6291456|0,021948609000000|1000
pseudo-real-dblp.xml.00001.2|GCX-y2|177403149|6291456|0,197225809000000|10000
pseudo-real-dblp.xml.00001.2|GCX-y4|2293927|6291456|0,006979899000000|1
pseudo-real-dblp.xml.00001.2|GCX-y4|2293927|6291456|0,006186914000000|10
pseudo-real-dblp.xml.00001.2|GCX-y4|2293927|6291456|0,015383445000000|100
pseudo-real-dblp.xml.00001.2|GCX-y4|2293927|6291456|0,045798291000000|1000
pseudo-real-dblp.xml.00001.2|GCX-y4|2293927|6291456|0,336854543000000|10000
pseudo-real-dblp.xml.00001.2|GCX-y8|19036027|6291456|0,004785339000000|1
pseudo-real-dblp.xml.00001.2|GCX-y8|19036027|6291456|0,004961507000000|10
pseudo-real-dblp.xml.00001.2|GCX-y8|19036027|6291456|0,008059857000000|100
pseudo-real-dblp.xml.00001.2|GCX-y8|19036027|6291456|0,037893333000000|1000
pseudo-real-dblp.xml.00001.2|GCX-y8|19036027|6291456|0,258494473000000|10000
pseudo-real-dblp.xml.00001.2|GCX-y16|13663955|6291456|0,005163064000000|1
pseudo-real-dblp.xml.00001.2|GCX-y16|13663955|6291456|0,005146202000000|10
pseudo-real-dblp.xml.00001.2|GCX-y16|13663955|6291456|0,007593896000000|100
pseudo-real-dblp.xml.00001.2|GCX-y16|13663955|6291456|0,035054912000000|1000
pseudo-real-dblp.xml.00001.2|GCX-y16|13663955|6291456|0,231824604000000|10000
