file|algorithm|peak_comp|stack_comp|compression_time|peak_decomp|stack_decomp|decompression_time|compressed_size|plain_size
pseudo-real-proteins.001.1|GCX-y32|875351226|6291456|4,367590000000000|150680918|6291456|0,153815000000000|32291874|104857600
pseudo-real-proteins.001.1|GCX-y2|1048576888|6291456|2,381955000000000|491520922|6291456|0,214230000000000|176948068|104857600
pseudo-real-proteins.001.1|GCX-y4|978695205|6291456|5,363153000000000|286964141|6291456|0,417474000000000|7343349|104857600
pseudo-real-proteins.001.1|GCX-y8|903576264|6291456|4,816552000000000|180843614|6291456|0,146473000000000|16067096|104857600
pseudo-real-proteins.001.1|GCX-y16|877503321|6291456|4,612942000000000|161522917|6291456|0,147577000000000|28702921|104857600
