file|algorithm|peak|stack|time|substring_size
pseudo-real-dblp.xml.00001.1|GCX-y2|28650997|6291456|0.002058652000000|1
pseudo-real-dblp.xml.00001.1|GCX-y4|28650997|6291456|0.002019600000000|1
pseudo-real-dblp.xml.00001.1|GCX-y8|28650997|6291456|0.002363124000000|1
pseudo-real-dblp.xml.00001.1|GCX-y16|28650997|6291456|0.002049774000000|1
pseudo-real-dblp.xml.00001.1|GCX-y32|28650997|6291456|0.001870959000000|1
pseudo-real-dblp.xml.00001.1|GC2|1355617|6291456|0.002314144000000|1
pseudo-real-dblp.xml.00001.1|GC4|1284457|6291456|0.001502542000000|1
pseudo-real-dblp.xml.00001.1|GC8|1360145|6291456|0.001276099000000|1
pseudo-real-dblp.xml.00001.1|GC16|1459161|6291456|0.001049092000000|1
pseudo-real-dblp.xml.00001.1|GC32|1658885|6291456|0.000998749000000|1
pseudo-real-dblp.xml.00001.1|GC64|1921581|6291456|0.001068592000000|1
pseudo-real-dblp.xml.00001.1|GC128|2090169|6291456|0.001050796000000|1
pseudo-real-dblp.xml.00001.1|GCIS-ef|1
pseudo-real-dblp.xml.00001.1|PlainSlp_32Fblc|0|0|0.0052|1
pseudo-real-dblp.xml.00001.1|PlainSlp_FblcFblc|0|0|0.0066|1
pseudo-real-dblp.xml.00001.1|GCX-y2|28650997|6291456|0.002290764000000|10
pseudo-real-dblp.xml.00001.1|GCX-y4|28650997|6291456|0.002310078000000|10
pseudo-real-dblp.xml.00001.1|GCX-y8|28650997|6291456|0.002434966000000|10
pseudo-real-dblp.xml.00001.1|GCX-y16|28650997|6291456|0.002318098000000|10
pseudo-real-dblp.xml.00001.1|GCX-y32|28650997|6291456|0.002299807000000|10
pseudo-real-dblp.xml.00001.1|GC2|1355617|6291456|0.003032240000000|10
pseudo-real-dblp.xml.00001.1|GC4|1284457|6291456|0.001741784000000|10
pseudo-real-dblp.xml.00001.1|GC8|1360145|6291456|0.001398011000000|10
pseudo-real-dblp.xml.00001.1|GC16|1459161|6291456|0.001147860000000|10
pseudo-real-dblp.xml.00001.1|GC32|1658885|6291456|0.001033022000000|10
pseudo-real-dblp.xml.00001.1|GC64|1921581|6291456|0.000784778000000|10
pseudo-real-dblp.xml.00001.1|GC128|2090169|6291456|0.001068857000000|10
pseudo-real-dblp.xml.00001.1|GCIS-ef|10
pseudo-real-dblp.xml.00001.1|PlainSlp_32Fblc|0|0|0.0057|10
pseudo-real-dblp.xml.00001.1|PlainSlp_FblcFblc|0|0|0.0080|10
pseudo-real-dblp.xml.00001.1|GCX-y2|28650997|6291456|0.003363823000000|100
pseudo-real-dblp.xml.00001.1|GCX-y4|28650997|6291456|0.003694356000000|100
pseudo-real-dblp.xml.00001.1|GCX-y8|28650997|6291456|0.003187228000000|100
pseudo-real-dblp.xml.00001.1|GCX-y16|28650997|6291456|0.003915029000000|100
pseudo-real-dblp.xml.00001.1|GCX-y32|28650997|6291456|0.004496205000000|100
pseudo-real-dblp.xml.00001.1|GC2|1355617|6291456|0.006071896000000|100
