file|algorithm|peak|stack|time|substring_size
pseudo-real-proteins.001.1|PlainSlp_32Fblc|0|0|0.0061|10
pseudo-real-proteins.001.1|PlainSlp_FblcFblc|0|0|0.0070|10
pseudo-real-proteins.001.1|GCX-y2|32962043|6291456|0.005002491000000|100
pseudo-real-proteins.001.1|GCX-y4|32962043|6291456|0.004052138000000|100
pseudo-real-proteins.001.1|GCX-y8|32962043|6291456|0.005312895000000|100
pseudo-real-proteins.001.1|GCX-y16|32962043|6291456|0.004542608000000|100
pseudo-real-proteins.001.1|GCX-y32|32962043|6291456|0.004973344000000|100
pseudo-real-proteins.001.1|GC2|5864173|6291456|0.009093491000000|100
pseudo-real-proteins.001.1|GC4|5428449|6291456|0.005076815000000|100
pseudo-real-proteins.001.1|GC8|6640841|6291456|0.005191354000000|100
pseudo-real-proteins.001.1|GC16|7884589|6291456|0.003736292000000|100
pseudo-real-proteins.001.1|GC32|10202673|6291456|0.003537804000000|100
pseudo-real-proteins.001.1|GC64|11799041|6291456|0.002803983000000|100
pseudo-real-proteins.001.1|GC128|16006437|6291456|0.002618923000000|100
pseudo-real-proteins.001.1|GCIS-ef|100
pseudo-real-proteins.001.1|PlainSlp_32Fblc|0|0|0.0145|100
pseudo-real-proteins.001.1|PlainSlp_FblcFblc|0|0|0.0204|100
pseudo-real-proteins.001.1|GCX-y2|32962043|6291456|0.024109359000000|1000
pseudo-real-proteins.001.1|GCX-y4|32962043|6291456|0.029459160000000|1000
pseudo-real-proteins.001.1|GCX-y8|32962043|6291456|0.029913729000000|1000
pseudo-real-proteins.001.1|GCX-y16|32962043|6291456|0.022849773000000|1000
pseudo-real-proteins.001.1|GCX-y32|32962043|6291456|0.023627808000000|1000
pseudo-real-proteins.001.1|GC2|5864173|6291456|0.047036517000000|1000
pseudo-real-proteins.001.1|GC4|5428449|6291456|0.019936505000000|1000
pseudo-real-proteins.001.1|GC8|6640841|6291456|0.014204327000000|1000
pseudo-real-proteins.001.1|GC16|7884589|6291456|0.011080199000000|1000
pseudo-real-proteins.001.1|GC32|10202673|6291456|0.009005740000000|1000
pseudo-real-proteins.001.1|GC64|11799041|6291456|0.009618201000000|1000
pseudo-real-proteins.001.1|GC128|16006437|6291456|0.007740901000000|1000
pseudo-real-proteins.001.1|GCIS-ef|1000
pseudo-real-proteins.001.1|PlainSlp_32Fblc|0|0|0.0883|1000
pseudo-real-proteins.001.1|PlainSlp_FblcFblc|0|0|0.1277|1000
pseudo-real-proteins.001.1|GCX-y2|32962043|6291456|0.192882083000000|10000
pseudo-real-proteins.001.1|GCX-y4|32962043|6291456|0.177581445000000|10000
pseudo-real-proteins.001.1|GCX-y8|32962043|6291456|0.228092004000000|10000
pseudo-real-proteins.001.1|GCX-y16|32962043|6291456|0.262810514000000|10000
pseudo-real-proteins.001.1|GCX-y32|32962043|6291456|0.298659028000000|10000
pseudo-real-proteins.001.1|GC2|5864173|6291456|0.436297914000000|10000
pseudo-real-proteins.001.1|GC4|5428449|6291456|0.183366026000000|10000
pseudo-real-proteins.001.1|GC8|6640841|6291456|0.110071921000000|10000
pseudo-real-proteins.001.1|GC16|7884589|6291456|0.085227075000000|10000
pseudo-real-proteins.001.1|GC32|10202673|6291456|0.080096386000000|10000
pseudo-real-proteins.001.1|GC64|11799041|6291456|0.067536341000000|10000
pseudo-real-proteins.001.1|GC128|16006437|6291456|0.061600215000000|10000
pseudo-real-proteins.001.1|GCIS-ef|6126536|6291456|11.5972|10000
pseudo-real-proteins.001.1|PlainSlp_32Fblc|0|0|0.7349|10000
pseudo-real-proteins.001.1|PlainSlp_FblcFblc|0|0|1.0995|10000
