file|algorithm|peak|stack|time|substring_size
artificial-fib41|GCX-y2|831828|6291456|0.000605446000000|1
artificial-fib41|GCX-y4|831828|6291456|0.000751243000000|1
artificial-fib41|GCX-y8|831828|6291456|0.000754632000000|1
artificial-fib41|GCX-y16|831828|6291456|0.000777739000000|1
artificial-fib41|GCX-y32|831828|6291456|0.000780327000000|1
artificial-fib41|GC2|808465|6291456|0.001415364000000|1
artificial-fib41|GC4|814813|6291456|0.000996113000000|1
artificial-fib41|GC8|845625|6291456|0.000849241000000|1
artificial-fib41|GC16|873669|6291456|0.000788690000000|1
artificial-fib41|GC32|1103753|6291456|0.000789277000000|1
artificial-fib41|GC64|1049609|6291456|0.000814433000000|1
artificial-fib41|GC128|2341105|6291456|0.001003625000000|1
artificial-fib41|GCIS-ef|1
artificial-fib41|PlainSlp_32Fblc|0|0|0.0018|1
artificial-fib41|PlainSlp_FblcFblc|0|0|0.0023|1
artificial-fib41|GCX-y2|831828|6291456|0.000805866000000|10
artificial-fib41|GCX-y4|831828|6291456|0.000824027000000|10
artificial-fib41|GCX-y8|831828|6291456|0.000819068000000|10
artificial-fib41|GCX-y16|831828|6291456|0.000695297000000|10
artificial-fib41|GCX-y32|831828|6291456|0.000827896000000|10
artificial-fib41|GC2|808465|6291456|0.002027465000000|10
artificial-fib41|GC4|814813|6291456|0.001260831000000|10
artificial-fib41|GC8|845625|6291456|0.000925136000000|10
artificial-fib41|GC16|873669|6291456|0.000808483000000|10
artificial-fib41|GC32|1103753|6291456|0.000819919000000|10
artificial-fib41|GC64|1049609|6291456|0.000820424000000|10
artificial-fib41|GC128|2341105|6291456|0.001094970000000|10
artificial-fib41|GCIS-ef|10
artificial-fib41|PlainSlp_32Fblc|0|0|0.0019|10
artificial-fib41|PlainSlp_FblcFblc|0|0|0.0027|10
artificial-fib41|GCX-y2|831828|6291456|0.001182330000000|100
artificial-fib41|GCX-y4|831828|6291456|0.001344650000000|100
artificial-fib41|GCX-y8|831828|6291456|0.001326527000000|100
artificial-fib41|GCX-y16|831828|6291456|0.001384796000000|100
artificial-fib41|GCX-y32|831828|6291456|0.001366291000000|100
artificial-fib41|GC2|808465|6291456|0.004587219000000|100
artificial-fib41|GC4|814813|6291456|0.002369386000000|100
artificial-fib41|GC8|845625|6291456|0.001791541000000|100
artificial-fib41|GC16|873669|6291456|0.001433383000000|100
artificial-fib41|GC32|1103753|6291456|0.001394263000000|100
artificial-fib41|GC64|1049609|6291456|0.001326718000000|100
artificial-fib41|GC128|2341105|6291456|0.001423679000000|100
artificial-fib41|GCIS-ef|100
artificial-fib41|PlainSlp_32Fblc|0|0|0.0044|100
artificial-fib41|PlainSlp_FblcFblc|0|0|0.0070|100
artificial-fib41|GCX-y2|831828|6291456|0.005943367000000|1000
artificial-fib41|GCX-y4|831828|6291456|0.006025583000000|1000
artificial-fib41|GCX-y8|831828|6291456|0.005761910000000|1000
artificial-fib41|GCX-y16|831828|6291456|0.005910929000000|1000
artificial-fib41|GCX-y32|831828|6291456|0.005826775000000|1000
artificial-fib41|GC2|808465|6291456|0.030665132000000|1000
artificial-fib41|GC4|814813|6291456|0.013873585000000|1000
artificial-fib41|GC8|845625|6291456|0.008726953000000|1000
artificial-fib41|GC16|873669|6291456|0.006566630000000|1000
artificial-fib41|GC32|1103753|6291456|0.005645429000000|1000
artificial-fib41|GC64|1049609|6291456|0.005109937000000|1000
artificial-fib41|GC128|2341105|6291456|0.005243043000000|1000
artificial-fib41|GCIS-ef|1000
artificial-fib41|PlainSlp_32Fblc|0|0|0.0242|1000
artificial-fib41|PlainSlp_FblcFblc|0|0|0.0493|1000
artificial-fib41|GCX-y2|831828|6291456|0.049131626000000|10000
artificial-fib41|GCX-y4|831828|6291456|0.048608499000000|10000
artificial-fib41|GCX-y8|831828|6291456|0.049909294000000|10000
artificial-fib41|GCX-y16|831828|6291456|0.049052708000000|10000
artificial-fib41|GCX-y32|831828|6291456|0.048468058000000|10000
artificial-fib41|GC2|808465|6291456|0.286871597000000|10000
artificial-fib41|GC4|814813|6291456|0.120583601000000|10000
artificial-fib41|GC8|845625|6291456|0.074972556000000|10000
artificial-fib41|GC16|873669|6291456|0.055728279000000|10000
artificial-fib41|GC32|1103753|6291456|0.047040622000000|10000
artificial-fib41|GC64|1049609|6291456|0.043160435000000|10000
artificial-fib41|GC128|2341105|6291456|0.041414294000000|10000
artificial-fib41|GCIS-ef|976264|6291456|2.2655|10000
artificial-fib41|PlainSlp_32Fblc|0|0|0.2380|10000
artificial-fib41|PlainSlp_FblcFblc|0|0|0.4588|10000
