file|algorithm|peak|stack|time|substring_size
pseudo-real-dblp.xml.0001.1|GCX-y2|28937933|6291456|0.002418628000000|1
pseudo-real-dblp.xml.0001.1|GCX-y4|28937933|6291456|0.002494416000000|1
pseudo-real-dblp.xml.0001.1|GCX-y8|28937933|6291456|0.002434966000000|1
pseudo-real-dblp.xml.0001.1|GCX-y16|28937933|6291456|0.002300302000000|1
pseudo-real-dblp.xml.0001.1|GCX-y32|28937933|6291456|0.002504824000000|1
pseudo-real-dblp.xml.0001.1|GC2|1807271|6291456|0.002866941000000|1
pseudo-real-dblp.xml.0001.1|GC4|1727757|6291456|0.001858395000000|1
pseudo-real-dblp.xml.0001.1|GC8|1885965|6291456|0.001332285000000|1
pseudo-real-dblp.xml.0001.1|GC16|2176625|6291456|0.001439274000000|1
pseudo-real-dblp.xml.0001.1|GC32|2705757|6291456|0.001262802000000|1
pseudo-real-dblp.xml.0001.1|GC64|3489577|6291456|0.001191015000000|1
pseudo-real-dblp.xml.0001.1|GC128|4360393|6291456|0.001564988000000|1
pseudo-real-dblp.xml.0001.1|GCIS-ef|1
pseudo-real-dblp.xml.0001.1|PlainSlp_32Fblc|0|0|0.0037|1
pseudo-real-dblp.xml.0001.1|PlainSlp_FblcFblc|0|0|0.0043|1
pseudo-real-dblp.xml.0001.1|GCX-y2|28937933|6291456|0.002624364000000|10
pseudo-real-dblp.xml.0001.1|GCX-y4|28937933|6291456|0.002487162000000|10
pseudo-real-dblp.xml.0001.1|GCX-y8|28937933|6291456|0.002418059000000|10
pseudo-real-dblp.xml.0001.1|GCX-y16|28937933|6291456|0.002437069000000|10
pseudo-real-dblp.xml.0001.1|GCX-y32|28937933|6291456|0.002389301000000|10
pseudo-real-dblp.xml.0001.1|GC2|1807271|6291456|0.002695018000000|10
pseudo-real-dblp.xml.0001.1|GC4|1727757|6291456|0.002228736000000|10
pseudo-real-dblp.xml.0001.1|GC8|1885965|6291456|0.001697662000000|10
pseudo-real-dblp.xml.0001.1|GC16|2176625|6291456|0.001430972000000|10
pseudo-real-dblp.xml.0001.1|GC32|2705757|6291456|0.001462009000000|10
pseudo-real-dblp.xml.0001.1|GC64|3489577|6291456|0.001099389000000|10
pseudo-real-dblp.xml.0001.1|GC128|4360393|6291456|0.001264238000000|10
pseudo-real-dblp.xml.0001.1|GCIS-ef|10
pseudo-real-dblp.xml.0001.1|PlainSlp_32Fblc|0|0|0.0050|10
pseudo-real-dblp.xml.0001.1|PlainSlp_FblcFblc|0|0|0.0054|10
pseudo-real-dblp.xml.0001.1|GCX-y2|28937933|6291456|0.004495084000000|100
pseudo-real-dblp.xml.0001.1|GCX-y4|28937933|6291456|0.005384066000000|100
pseudo-real-dblp.xml.0001.1|GCX-y8|28937933|6291456|0.006141351000000|100
pseudo-real-dblp.xml.0001.1|GCX-y16|28937933|6291456|0.005927287000000|100
pseudo-real-dblp.xml.0001.1|GCX-y32|28937933|6291456|0.004910192000000|100
pseudo-real-dblp.xml.0001.1|GC2|1807271|6291456|0.007305174000000|100
pseudo-real-dblp.xml.0001.1|GC4|1727757|6291456|0.003050171000000|100
pseudo-real-dblp.xml.0001.1|GC8|1885965|6291456|0.003085036000000|100
pseudo-real-dblp.xml.0001.1|GC16|2176625|6291456|0.002183288000000|100
pseudo-real-dblp.xml.0001.1|GC32|2705757|6291456|0.001967007000000|100
pseudo-real-dblp.xml.0001.1|GC64|3489577|6291456|0.001928394000000|100
pseudo-real-dblp.xml.0001.1|GC128|4360393|6291456|0.001313272000000|100
pseudo-real-dblp.xml.0001.1|GCIS-ef|100
pseudo-real-dblp.xml.0001.1|PlainSlp_32Fblc|0|0|0.0093|100
pseudo-real-dblp.xml.0001.1|PlainSlp_FblcFblc|0|0|0.0133|100
pseudo-real-dblp.xml.0001.1|GCX-y2|28937933|6291456|0.020389299000000|1000
pseudo-real-dblp.xml.0001.1|GCX-y4|28937933|6291456|0.021930778000000|1000
pseudo-real-dblp.xml.0001.1|GCX-y8|28937933|6291456|0.019491914000000|1000
pseudo-real-dblp.xml.0001.1|GCX-y16|28937933|6291456|0.020171406000000|1000
pseudo-real-dblp.xml.0001.1|GCX-y32|28937933|6291456|0.019818231000000|1000
pseudo-real-dblp.xml.0001.1|GC2|1807271|6291456|0.044514242000000|1000
pseudo-real-dblp.xml.0001.1|GC4|1727757|6291456|0.018329596000000|1000
pseudo-real-dblp.xml.0001.1|GC8|1885965|6291456|0.010815498000000|1000
pseudo-real-dblp.xml.0001.1|GC16|2176625|6291456|0.008635836000000|1000
pseudo-real-dblp.xml.0001.1|GC32|2705757|6291456|0.007705792000000|1000
pseudo-real-dblp.xml.0001.1|GC64|3489577|6291456|0.007056536000000|1000
pseudo-real-dblp.xml.0001.1|GC128|4360393|6291456|0.006140698000000|1000
pseudo-real-dblp.xml.0001.1|GCIS-ef|1000
pseudo-real-dblp.xml.0001.1|PlainSlp_32Fblc|0|0|0.0515|1000
pseudo-real-dblp.xml.0001.1|PlainSlp_FblcFblc|0|0|0.0821|1000
pseudo-real-dblp.xml.0001.1|GCX-y2|28937933|6291456|0.136938979000000|10000
pseudo-real-dblp.xml.0001.1|GCX-y4|28937933|6291456|0.123792594000000|10000
pseudo-real-dblp.xml.0001.1|GCX-y8|28937933|6291456|0.121818432000000|10000
pseudo-real-dblp.xml.0001.1|GCX-y16|28937933|6291456|0.123801873000000|10000
pseudo-real-dblp.xml.0001.1|GCX-y32|28937933|6291456|0.128031365000000|10000
pseudo-real-dblp.xml.0001.1|GC2|1807271|6291456|0.414902298000000|10000
pseudo-real-dblp.xml.0001.1|GC4|1727757|6291456|0.163749586000000|10000
pseudo-real-dblp.xml.0001.1|GC8|1885965|6291456|0.090371525000000|10000
pseudo-real-dblp.xml.0001.1|GC16|2176625|6291456|0.066869610000000|10000
pseudo-real-dblp.xml.0001.1|GC32|2705757|6291456|0.058511014000000|10000
pseudo-real-dblp.xml.0001.1|GC64|3489577|6291456|0.054143099000000|10000
pseudo-real-dblp.xml.0001.1|GC128|4360393|6291456|0.046937099000000|10000
pseudo-real-dblp.xml.0001.1|GCIS-ef|1916216|6291456|10.0584|10000
pseudo-real-dblp.xml.0001.1|PlainSlp_32Fblc|0|0|0.4582|10000
pseudo-real-dblp.xml.0001.1|PlainSlp_FblcFblc|0|0|0.7511|10000
