file|algorithm|peak|stack|time|substring_size
real-cere|GCX-y2|279113577|6291456|0.006105215000000|1
real-cere|GCX-y4|279113577|6291456|0.005285244000000|1
real-cere|GCX-y8|279113577|6291456|0.006195939000000|1
real-cere|GCX-y16|279113577|6291456|0.006168705000000|1
real-cere|GCX-y32|279113577|6291456|0.005889430000000|1
real-cere|GC2|175531261|6291456|0.011678454000000|1
real-cere|GC4|155978869|6291456|0.007381350000000|1
real-cere|GC8|122108609|6291456|0.003892142000000|1
real-cere|GC16|266200901|6291456|0.004289053000000|1
real-cere|GC32|318420065|6291456|0.003641645000000|1
real-cere|GC64|370915409|6291456|0.003481012000000|1
real-cere|GC128|405333377|6291456|0.003167255000000|1
real-cere|GCIS-ef|1
real-cere|PlainSlp_32Fblc|0|0|0.0233|1
real-cere|PlainSlp_FblcFblc|0|0|0.0179|1
real-cere|GCX-y2|279113577|6291456|0.006557941000000|10
real-cere|GCX-y4|279113577|6291456|0.006647351000000|10
real-cere|GCX-y8|279113577|6291456|0.005666457000000|10
real-cere|GCX-y16|279113577|6291456|0.005546420000000|10
real-cere|GCX-y32|279113577|6291456|0.006450706000000|10
real-cere|GC2|175531261|6291456|0.011764989000000|10
real-cere|GC4|155978869|6291456|0.007150361000000|10
real-cere|GC8|122108609|6291456|0.004929732000000|10
real-cere|GC16|266200901|6291456|0.004787056000000|10
real-cere|GC32|318420065|6291456|0.003889968000000|10
real-cere|GC64|370915409|6291456|0.003564285000000|10
real-cere|GC128|405333377|6291456|0.003276971000000|10
real-cere|GCIS-ef|10
real-cere|PlainSlp_32Fblc|0|0|0.0240|10
real-cere|PlainSlp_FblcFblc|0|0|0.0170|10
real-cere|GCX-y2|279113577|6291456|0.009101268000000|100
real-cere|GCX-y4|279113577|6291456|0.009462245000000|100
real-cere|GCX-y8|279113577|6291456|0.008977463000000|100
real-cere|GCX-y16|279113577|6291456|0.009064726000000|100
real-cere|GCX-y32|279113577|6291456|0.011537719000000|100
real-cere|GC2|175531261|6291456|0.018433776000000|100
real-cere|GC4|155978869|6291456|0.011223511000000|100
real-cere|GC8|122108609|6291456|0.005940166000000|100
real-cere|GC16|266200901|6291456|0.007944557000000|100
real-cere|GC32|318420065|6291456|0.007744846000000|100
real-cere|GC64|370915409|6291456|0.005651179000000|100
real-cere|GC128|405333377|6291456|0.004652730000000|100
real-cere|GCIS-ef|100
real-cere|PlainSlp_32Fblc|0|0|0.0328|100
real-cere|PlainSlp_FblcFblc|0|0|0.0360|100
real-cere|GCX-y2|279113577|6291456|0.044634659000000|1000
real-cere|GCX-y4|279113577|6291456|0.046056073000000|1000
real-cere|GCX-y8|279113577|6291456|0.045285750000000|1000
real-cere|GCX-y16|279113577|6291456|0.041435060000000|1000
real-cere|GCX-y32|279113577|6291456|0.042472204000000|1000
real-cere|GC2|175531261|6291456|0.079645546000000|1000
real-cere|GC4|155978869|6291456|0.053888869000000|1000
real-cere|GC8|122108609|6291456|0.026130984000000|1000
real-cere|GC16|266200901|6291456|0.043277923000000|1000
real-cere|GC32|318420065|6291456|0.038447060000000|1000
real-cere|GC64|370915409|6291456|0.024875125000000|1000
real-cere|GC128|405333377|6291456|0.017208902000000|1000
real-cere|GCIS-ef|1000
real-cere|PlainSlp_32Fblc|0|0|0.0929|1000
real-cere|PlainSlp_FblcFblc|0|0|0.1293|1000
real-cere|GCX-y2|279113577|6291456|0.377640219000000|10000
real-cere|GCX-y4|279113577|6291456|0.408022144000000|10000
real-cere|GCX-y8|279113577|6291456|0.384656768000000|10000
real-cere|GCX-y16|279113577|6291456|0.417284683000000|10000
real-cere|GCX-y32|279113577|6291456|0.401518815000000|10000
real-cere|GC2|175531261|6291456|0.738637606000000|10000
real-cere|GC4|155978869|6291456|0.510785596000000|10000
real-cere|GC8|122108609|6291456|0.247174645000000|10000
real-cere|GC16|266200901|6291456|0.423206071000000|10000
real-cere|GC32|318420065|6291456|0.383005491000000|10000
real-cere|GC64|370915409|6291456|0.240886814000000|10000
real-cere|GC128|405333377|6291456|0.147491251000000|10000
real-cere|GCIS-ef|21637660|6291456|10.6927|10000
real-cere|PlainSlp_32Fblc|0|0|0.8152|10000
real-cere|PlainSlp_FblcFblc|0|0|1.1787|10000
