file|algorithm|peak|stack|time|substring_size
english.001.2|CBT|977559552|8388608|0.0031|1
english.001.2|CBT|977559552|8388608|0.0096|10
english.001.2|CBT|977559552|8388608|0.0827|100
english.001.2|CBT|977559552|8388608|0.8143|1000
english.001.2|CBT|977559552|8388608|8.0995|10000
