file|algorithm|peak|stack|time|substring_size
Escherichia_Coli|CBT|2008866816|8388608|0.0033|1
Escherichia_Coli|CBT|2008866816|8388608|0.0111|10
Escherichia_Coli|CBT|2008866816|8388608|0.0956|100
Escherichia_Coli|CBT|2008866816|8388608|0.9399|1000
Escherichia_Coli|CBT|2008866816|8388608|9.4488|10000
