file|algorithm|peak|stack|time|substring_size
fib41|CBT|539947008|8388608|0.0026|1
fib41|CBT|539947008|8388608|0.0231|10
fib41|CBT|539947008|8388608|0.22260000000000002|100
fib41|CBT|539947008|8388608|2.214|1000
fib41|CBT|539947008|8388608|22.0917|10000
