file|algorithm|peak_comp|stack_comp|compression_time|peak_decomp|stack_decomp|decompression_time|compressed_size|plain_size
real-einstein.de.txt|GCX-y2|927595170|6291456|2.947809000000000|434820544|6291456|0.195453000000000|156536218|92758441
real-einstein.de.txt|GCX-y4|865796435|6291456|5.147641000000000|254741075|6291456|0.411049000000000|7380219|92758441
real-einstein.de.txt|GCX-y8|795738664|6291456|4.179468000000000|153736282|6291456|0.153573000000000|7963684|92758441
real-einstein.de.txt|GCX-y16|769212058|6291456|4.026185000000000|127910810|6291456|0.109073000000000|10407470|92758441
real-einstein.de.txt|GCX-y32|760597424|6291456|3.971497000000000|117412154|6291456|0.095404000000000|12276424|92758441
real-einstein.de.txt|GC2|1298624826|6291456|3.279922000000000|378430922|6291456|0.591917000000000|7396082|92758441
real-einstein.de.txt|GC4|1205999840|6291456|2.313999000000000|192654880|6291456|0.229145000000000|7137296|92758441
real-einstein.de.txt|GC8|1160352692|6291456|2.130848000000000|147869852|6291456|0.144678000000000|8731580|92758441
real-einstein.de.txt|GC16|1138921492|6291456|2.016367000000000|128110676|6291456|0.100862000000000|12162036|92758441
real-einstein.de.txt|GC32|1131368260|6291456|2.000334000000000|117719644|6291456|0.091266000000000|13365244|92758441
real-einstein.de.txt|GC64|1134882532|6291456|1.865929000000000|118008800|6291456|0.092059000000000|19448624|92758441
real-einstein.de.txt|GC128|1149844644|6291456|1.885326000000000|131328344|6291456|0.082102000000000|35662760|92758441
real-einstein.de.txt|GCIS-ef|481567275|6291456|3.5612|574591589|6291456|0.2953|315918|92758441
real-einstein.de.txt|GCIS-s8b|482904106|6291456|3.4193|230369|92758441
real-einstein.de.txt|REPAIR-PlainSlp_32Fblc|1116560964|3512|17.272331|408728|5280|0.568683|1162775|92758441
real-einstein.de.txt|REPAIR-PlainSlp_FblcFblc|1116560964|3512|17.272331|408728|5280|0.568683|912329|92758441
real-einstein.de.txt|7zip|0|0|4.2113|0|0|0.1085|100107|92758441
