file|algorithm|peak|stack|time|substring_size
pseudo-real-dblp.xml.00001.2|GCX-y2|29345180|6291456|0.001895733000000|1
pseudo-real-dblp.xml.00001.2|GCX-y4|29345180|6291456|0.001441261000000|1
pseudo-real-dblp.xml.00001.2|GCX-y8|29345180|6291456|0.002274929000000|1
pseudo-real-dblp.xml.00001.2|GCX-y16|29345180|6291456|0.002222277000000|1
pseudo-real-dblp.xml.00001.2|GCX-y32|29345180|6291456|0.002218998000000|1
pseudo-real-dblp.xml.00001.2|GC2|1355617|6291456|0.002217011000000|1
pseudo-real-dblp.xml.00001.2|GC4|1284457|6291456|0.001414071000000|1
pseudo-real-dblp.xml.00001.2|GC8|1360145|6291456|0.001333314000000|1
pseudo-real-dblp.xml.00001.2|GC16|1459161|6291456|0.000728347000000|1
pseudo-real-dblp.xml.00001.2|GC32|1658885|6291456|0.001092542000000|1
pseudo-real-dblp.xml.00001.2|GC64|1921581|6291456|0.000637277000000|1
pseudo-real-dblp.xml.00001.2|GC128|2090169|6291456|0.000551115000000|1
pseudo-real-dblp.xml.00001.2|GCIS-ef|1459740|6291456|0.0216|1
pseudo-real-dblp.xml.00001.2|PlainSlp_32Fblc|0|0|0.0050|1
pseudo-real-dblp.xml.00001.2|PlainSlp_FblcFblc|0|0|0.0068|1
pseudo-real-dblp.xml.00001.2|GCX-y2|29345180|6291456|0.001935153000000|10
pseudo-real-dblp.xml.00001.2|GCX-y4|29345180|6291456|0.002385960000000|10
pseudo-real-dblp.xml.00001.2|GCX-y8|29345180|6291456|0.001998577000000|10
pseudo-real-dblp.xml.00001.2|GCX-y16|29345180|6291456|0.001749886000000|10
pseudo-real-dblp.xml.00001.2|GCX-y32|29345180|6291456|0.002392062000000|10
pseudo-real-dblp.xml.00001.2|GC2|1355617|6291456|0.002822681000000|10
pseudo-real-dblp.xml.00001.2|GC4|1284457|6291456|0.001672539000000|10
pseudo-real-dblp.xml.00001.2|GC8|1360145|6291456|0.001387105000000|10
pseudo-real-dblp.xml.00001.2|GC16|1459161|6291456|0.001149628000000|10
pseudo-real-dblp.xml.00001.2|GC32|1658885|6291456|0.001132540000000|10
pseudo-real-dblp.xml.00001.2|GC64|1921581|6291456|0.000722909000000|10
pseudo-real-dblp.xml.00001.2|GC128|2090169|6291456|0.001067655000000|10
pseudo-real-dblp.xml.00001.2|GCIS-ef|1459740|6291456|0.0315|10
pseudo-real-dblp.xml.00001.2|PlainSlp_32Fblc|0|0|0.0050|10
pseudo-real-dblp.xml.00001.2|PlainSlp_FblcFblc|0|0|0.0066|10
pseudo-real-dblp.xml.00001.2|GCX-y2|29345180|6291456|0.002934584000000|100
pseudo-real-dblp.xml.00001.2|GCX-y4|29345180|6291456|0.003143913000000|100
pseudo-real-dblp.xml.00001.2|GCX-y8|29345180|6291456|0.002946374000000|100
pseudo-real-dblp.xml.00001.2|GCX-y16|29345180|6291456|0.002854443000000|100
pseudo-real-dblp.xml.00001.2|GCX-y32|29345180|6291456|0.004474817000000|100
pseudo-real-dblp.xml.00001.2|GC2|1355617|6291456|0.006267716000000|100
pseudo-real-dblp.xml.00001.2|GC4|1284457|6291456|0.002924029000000|100
pseudo-real-dblp.xml.00001.2|GC8|1360145|6291456|0.002324547000000|100
pseudo-real-dblp.xml.00001.2|GC16|1459161|6291456|0.001922930000000|100
pseudo-real-dblp.xml.00001.2|GC32|1658885|6291456|0.001763688000000|100
pseudo-real-dblp.xml.00001.2|GC64|1921581|6291456|0.001800379000000|100
pseudo-real-dblp.xml.00001.2|GC128|2090169|6291456|0.001642034000000|100
pseudo-real-dblp.xml.00001.2|GCIS-ef|1459740|6291456|0.1204|100
pseudo-real-dblp.xml.00001.2|PlainSlp_32Fblc|0|0|0.0050|100
pseudo-real-dblp.xml.00001.2|PlainSlp_FblcFblc|0|0|0.0068|100
pseudo-real-dblp.xml.00001.2|GCX-y2|29345180|6291456|0.014414734000000|1000
pseudo-real-dblp.xml.00001.2|GCX-y4|29345180|6291456|0.021887031000000|1000
pseudo-real-dblp.xml.00001.2|GCX-y8|29345180|6291456|0.021539595000000|1000
pseudo-real-dblp.xml.00001.2|GCX-y16|29345180|6291456|0.021812007000000|1000
pseudo-real-dblp.xml.00001.2|GCX-y32|29345180|6291456|0.017128836000000|1000
pseudo-real-dblp.xml.00001.2|GC2|1355617|6291456|0.038222365000000|1000
pseudo-real-dblp.xml.00001.2|GC4|1284457|6291456|0.014878310000000|1000
pseudo-real-dblp.xml.00001.2|GC8|1360145|6291456|0.010316630000000|1000
pseudo-real-dblp.xml.00001.2|GC16|1459161|6291456|0.007666772000000|1000
pseudo-real-dblp.xml.00001.2|GC32|1658885|6291456|0.006741053000000|1000
pseudo-real-dblp.xml.00001.2|GC64|1921581|6291456|0.006364708000000|1000
