file|algorithm|peak|stack|time|substring_size
real-einstein.en.txt|GCX-y2|34081648|6291456|0.003709441000000|1
real-einstein.en.txt|GCX-y4|34081648|6291456|0.003676914000000|1
real-einstein.en.txt|GCX-y8|34081648|6291456|0.003721212000000|1
real-einstein.en.txt|GCX-y16|34081648|6291456|0.003708312000000|1
real-einstein.en.txt|GCX-y32|34081648|6291456|0.003547903000000|1
real-einstein.en.txt|GC2|18542793|6291456|0.007199544000000|1
real-einstein.en.txt|GC4|18149097|6291456|0.004829765000000|1
real-einstein.en.txt|GC8|22617237|6291456|0.003571844000000|1
real-einstein.en.txt|GC16|31844505|6291456|0.003406399000000|1
real-einstein.en.txt|GC32|41519949|6291456|0.002603130000000|1
real-einstein.en.txt|GC64|45684593|6291456|0.002602295000000|1
real-einstein.en.txt|GC128|73746169|6291456|0.002291818000000|1
real-einstein.en.txt|GCIS-ef|2017548|6291456|0.0261|1
real-einstein.en.txt|PlainSlp_32Fblc|0|0|0.0046|1
real-einstein.en.txt|PlainSlp_FblcFblc|0|0|0.0054|1
real-einstein.en.txt|GCX-y2|34081648|6291456|0.003094149000000|10
real-einstein.en.txt|GCX-y4|34081648|6291456|0.003733639000000|10
real-einstein.en.txt|GCX-y8|34081648|6291456|0.003713061000000|10
real-einstein.en.txt|GCX-y16|34081648|6291456|0.003351530000000|10
real-einstein.en.txt|GCX-y32|34081648|6291456|0.003665106000000|10
real-einstein.en.txt|GC2|18542793|6291456|0.007812524000000|10
real-einstein.en.txt|GC4|18149097|6291456|0.004858515000000|10
real-einstein.en.txt|GC8|22617237|6291456|0.003794746000000|10
real-einstein.en.txt|GC16|31844505|6291456|0.003514996000000|10
real-einstein.en.txt|GC32|41519949|6291456|0.003051605000000|10
real-einstein.en.txt|GC64|45684593|6291456|0.002666497000000|10
real-einstein.en.txt|GC128|73746169|6291456|0.002394370000000|10
real-einstein.en.txt|GCIS-ef|2017548|6291456|0.0371|10
real-einstein.en.txt|PlainSlp_32Fblc|0|0|0.0047|10
real-einstein.en.txt|PlainSlp_FblcFblc|0|0|0.0055|10
real-einstein.en.txt|GCX-y2|34081648|6291456|0.005317760000000|100
real-einstein.en.txt|GCX-y4|34081648|6291456|0.004165365000000|100
real-einstein.en.txt|GCX-y8|34081648|6291456|0.005960647000000|100
real-einstein.en.txt|GCX-y16|34081648|6291456|0.005941348000000|100
real-einstein.en.txt|GCX-y32|34081648|6291456|0.005200149000000|100
real-einstein.en.txt|GC2|18542793|6291456|0.011864026000000|100
real-einstein.en.txt|GC4|18149097|6291456|0.006521552000000|100
real-einstein.en.txt|GC8|22617237|6291456|0.005395528000000|100
real-einstein.en.txt|GC16|31844505|6291456|0.003081188000000|100
real-einstein.en.txt|GC32|41519949|6291456|0.004499472000000|100
real-einstein.en.txt|GC64|45684593|6291456|0.003508289000000|100
real-einstein.en.txt|GC128|73746169|6291456|0.003263463000000|100
real-einstein.en.txt|GCIS-ef|2017548|6291456|0.1337|100
real-einstein.en.txt|PlainSlp_32Fblc|0|0|0.0046|100
real-einstein.en.txt|PlainSlp_FblcFblc|0|0|0.0054|100
real-einstein.en.txt|GCX-y2|34081648|6291456|0.012994287000000|1000
real-einstein.en.txt|GCX-y4|34081648|6291456|0.022554659000000|1000
real-einstein.en.txt|GCX-y8|34081648|6291456|0.012780358000000|1000
real-einstein.en.txt|GCX-y16|34081648|6291456|0.018296022000000|1000
real-einstein.en.txt|GCX-y32|34081648|6291456|0.019410476000000|1000
real-einstein.en.txt|GC2|18542793|6291456|0.050471198000000|1000
real-einstein.en.txt|GC4|18149097|6291456|0.021135421000000|1000
real-einstein.en.txt|GC8|22617237|6291456|0.018779506000000|1000
real-einstein.en.txt|GC16|31844505|6291456|0.014517093000000|1000
real-einstein.en.txt|GC32|41519949|6291456|0.017332578000000|1000
real-einstein.en.txt|GC64|45684593|6291456|0.013941173000000|1000
real-einstein.en.txt|GC128|73746169|6291456|0.012522010000000|1000
real-einstein.en.txt|GCIS-ef|2017548|6291456|1.0599|1000
real-einstein.en.txt|PlainSlp_32Fblc|0|0|0.0051|1000
real-einstein.en.txt|PlainSlp_FblcFblc|0|0|0.0054|1000
real-einstein.en.txt|GCX-y2|34081648|6291456|0.097427769000000|10000
real-einstein.en.txt|GCX-y4|34081648|6291456|0.099025721000000|10000
real-einstein.en.txt|GCX-y8|34081648|6291456|0.090272289000000|10000
real-einstein.en.txt|GCX-y16|34081648|6291456|0.094017910000000|10000
real-einstein.en.txt|GCX-y32|34081648|6291456|0.090305771000000|10000
real-einstein.en.txt|GC2|18542793|6291456|0.427214393000000|10000
real-einstein.en.txt|GC4|18149097|6291456|0.171992674000000|10000
real-einstein.en.txt|GC8|22617237|6291456|0.121880700000000|10000
real-einstein.en.txt|GC16|31844505|6291456|0.104291465000000|10000
real-einstein.en.txt|GC32|41519949|6291456|0.081548465000000|10000
real-einstein.en.txt|GC64|45684593|6291456|0.099875899000000|10000
real-einstein.en.txt|GC128|73746169|6291456|0.103216577000000|10000
real-einstein.en.txt|GCIS-ef|2017548|6291456|10.4430|10000
real-einstein.en.txt|PlainSlp_32Fblc|0|0|0.0052|10000
real-einstein.en.txt|PlainSlp_FblcFblc|0|0|0.0054|10000
