file|algorithm|peak|stack|time|substring_size
pseudo-real-sources.001.2|PlainSlp_32Fblc|0|0|0.0062|100
pseudo-real-sources.001.2|PlainSlp_FblcFblc|0|0|0.0058|100
pseudo-real-sources.001.2|GCX-y2|83857169|6291456|0.036820206000000|1000
pseudo-real-sources.001.2|GCX-y4|83857169|6291456|0.038237551000000|1000
pseudo-real-sources.001.2|GCX-y8|83857169|6291456|0.037562545000000|1000
pseudo-real-sources.001.2|GCX-y16|83857169|6291456|0.036136122000000|1000
pseudo-real-sources.001.2|GCX-y32|83857169|6291456|0.036263466000000|1000
pseudo-real-sources.001.2|GC2|5810285|6291456|0.046581186000000|1000
pseudo-real-sources.001.2|GC4|5435361|6291456|0.020126829000000|1000
pseudo-real-sources.001.2|GC8|6302785|6291456|0.012568778000000|1000
pseudo-real-sources.001.2|GC16|7823709|6291456|0.011379173000000|1000
pseudo-real-sources.001.2|GC32|10200801|6291456|0.012467454000000|1000
pseudo-real-sources.001.2|GC64|11810737|6291456|0.007745731000000|1000
pseudo-real-sources.001.2|GC128|16025125|6291456|0.010124168000000|1000
pseudo-real-sources.001.2|GCIS-ef|5964584|6291456|1.1258|1000
pseudo-real-sources.001.2|PlainSlp_32Fblc|0|0|0.0059|1000
pseudo-real-sources.001.2|PlainSlp_FblcFblc|0|0|0.0057|1000
pseudo-real-sources.001.2|GCX-y2|83857169|6291456|0.302723260000000|10000
pseudo-real-sources.001.2|GCX-y4|83857169|6291456|0.296556373000000|10000
pseudo-real-sources.001.2|GCX-y8|83857169|6291456|0.289426746000000|10000
pseudo-real-sources.001.2|GCX-y16|83857169|6291456|0.304328216000000|10000
pseudo-real-sources.001.2|GCX-y32|83857169|6291456|0.290421510000000|10000
pseudo-real-sources.001.2|GC2|5810285|6291456|0.424411707000000|10000
pseudo-real-sources.001.2|GC4|5435361|6291456|0.168148634000000|10000
pseudo-real-sources.001.2|GC8|6302785|6291456|0.101711497000000|10000
pseudo-real-sources.001.2|GC16|7823709|6291456|0.081405393000000|10000
pseudo-real-sources.001.2|GC32|10200801|6291456|0.068154033000000|10000
pseudo-real-sources.001.2|GC64|11810737|6291456|0.061178798000000|10000
pseudo-real-sources.001.2|GC128|16025125|6291456|0.049393464000000|10000
pseudo-real-sources.001.2|GCIS-ef|5964584|6291456|10.7158|10000
pseudo-real-sources.001.2|PlainSlp_32Fblc|0|0|0.0050|10000
pseudo-real-sources.001.2|PlainSlp_FblcFblc|0|0|0.0055|10000
