file|algorithm|nLevels|xs_size|level_cover_qtyRules|compressed_size|plain_size
real-einstein.en.txt|GCX-y8|2|29226660|3:4-56338,2:4-286991,
|97651452|467626544
real-einstein.en.txt|GC8|6|1784|6:8-193298,5:8-420994,4:8-494455,3:8-111320,2:8-14259,1:8-1784,
