file|algorithm|peak_comp|stack_comp|compression_time|peak_decomp|stack_decomp|decompression_time|compressed_size|plain_size
real-para|GCX-y8|3720378516|6291456|19.106819999999999|847365700|6291456|1.163444000000000|131913652|429265758
real-para|GC8|5366541956|6291456|10.227156000000001|765890872|6291456|1.117868000000000|121991656|429265758
real-para|GCIS-ef|2282139659|0|20.8762|2682086462|0|2.5973|24599324|429265758
real-para|PlainSlp_32Fblc|5152919176|3512|70.501197|24760120|8768|3.294201|78649347|429265758
real-para|7zip|0|0|318.1805|0|0|0.8367|16988020|429265758
real-para|bzip2|7532459|6291456|18.2471|3678579|6291456|8.5717|112233085|429265758
