file|algorithm|peak|stack|time|substring_size
pseudo-real-dblp.xml.0001.2|GCIS-ef|2716748|0|0.0227|1
pseudo-real-dblp.xml.0001.2|GCIS-ef|2716748|0|0.0355|10
pseudo-real-dblp.xml.0001.2|GCIS-ef|2716748|0|0.1292|100
pseudo-real-dblp.xml.0001.2|GCIS-ef|2716748|0|1.0728|1000
pseudo-real-dblp.xml.0001.2|GCIS-ef|2716748|0|10.1935|10000
