file|algorithm|peak|stack|time|substring_size
real-Escherichia_Coli|GCIS-ef|20796872|0|0.0257|1
real-Escherichia_Coli|GCIS-ef|20796872|0|0.0400|10
real-Escherichia_Coli|GCIS-ef|20796872|0|0.1417|100
real-Escherichia_Coli|GCIS-ef|20796872|0|1.1357|1000
real-Escherichia_Coli|GCIS-ef|20796872|0|11.0002|10000
