file|algorithm|peak|stack|time|substring_size
pseudo-real-english.001.2|GCIS-ef|6926180|0|0.0214|1
pseudo-real-english.001.2|GCIS-ef|6926180|0|0.0353|10
pseudo-real-english.001.2|GCIS-ef|6926180|0|0.1390|100
pseudo-real-english.001.2|GCIS-ef|6926180|0|1.1865|1000
pseudo-real-english.001.2|GCIS-ef|6926180|0|11.5156|10000
