file|algorithm|peak|stack|time|substring_size
pseudo-real-dblp.xml.00001.1|GCIS-ef|2261256|0|0.0244|1
pseudo-real-dblp.xml.00001.1|GCIS-ef|2261256|0|0.0340|10
pseudo-real-dblp.xml.00001.1|GCIS-ef|2261256|0|0.1224|100
pseudo-real-dblp.xml.00001.1|GCIS-ef|2261256|0|0.9906|1000
pseudo-real-dblp.xml.00001.1|GCIS-ef|2261256|0|9.5131|10000
