file|algorithm|peak_comp|stack_comp|compression_time|peak_decomp|stack_decomp|decompression_time|compressed_size|plain_size
enwik9|GCX-y8|8826760514|6291456|53.430095000000001|2463513495|6291456|4.026217000000000|663504402|1000000000
enwik9|GC8|12683319984|6291456|28.588225000000001|2124182952|6291456|5.149817000000000|624182328|1000000000
enwik9|GCIS-ef|6520443558|6291456|76.0380|6800264976|6291456|14.9762|530833388|1000000000
enwik9|PlainSlp_32Fblc|12008904852|3496|304.473597|79527928|26528|9.202499|1296831445|1000000000
enwik9|7zip|0|0|507.3855|0|0|7.4023|224618387|1000000000
enwik9|bzip2|7532453|6291456|41.2792|3678573|6291456|17.9890|253977891|1000000000
