file|algorithm|peak|stack|time|substring_size
real-einstein.en.txt|GC2|18542793|6291456|0.007875775|1
real-einstein.en.txt|GC4|18149097|6291456|0.003937365|1
real-einstein.en.txt|GC2|18542793|6291456|0.005956595|10
real-einstein.en.txt|GC4|18149097|6291456|0.005097169|10
real-einstein.en.txt|GC2|18542793|6291456|0.010958899|100
real-einstein.en.txt|GC4|18149097|6291456|0.00498402|100
real-einstein.en.txt|GC2|18542793|6291456|0.05285358|1000
real-einstein.en.txt|GC4|18149097|6291456|0.024698714|1000
real-einstein.en.txt|GC2|18542793|6291456|0.429478826|10000
real-einstein.en.txt|GC4|18149097|6291456|0.175559024|10000
real-einstein.en.txt|GCX-y8|98321573|6291456|0.001679235|1
real-einstein.en.txt|GCX-y16|38152160|6291456|0.002303742|1
real-einstein.en.txt|GCX-y32|19286444|6291456|0.004318254|1
real-einstein.en.txt|GCX-y64|20531473|6291456|0.004301507|1
real-einstein.en.txt|GCX-y128|26671227|6291456|0.003565003|1
real-einstein.en.txt|GC8|22617237|6291456|0.003020567|1
real-einstein.en.txt|GC16|31844505|6291456|0.003400086|1
real-einstein.en.txt|GC32|41519949|6291456|0.002570276|1
real-einstein.en.txt|GC64|45684593|6291456|0.002125486|1
real-einstein.en.txt|GC128|73746169|6291456|0.002208687|1
real-einstein.en.txt|PlainSlp_32Fblc|2315287|0|0.0044|1
real-einstein.en.txt|PlainSlp_FblcFblc|1744545|0|0.0054|1
real-einstein.en.txt|GCX-y8|98321573|6291456|0.001871843|10
real-einstein.en.txt|GCX-y16|38152160|6291456|0.001303332|10
real-einstein.en.txt|GCX-y32|19286444|6291456|0.004189967|10
real-einstein.en.txt|GCX-y64|20531473|6291456|0.003920039|10
real-einstein.en.txt|GCX-y128|26671227|6291456|0.003501144|10
real-einstein.en.txt|GC8|22617237|6291456|0.003466313|10
real-einstein.en.txt|GC16|31844505|6291456|0.002389431|10
real-einstein.en.txt|GC32|41519949|6291456|0.003001379|10
real-einstein.en.txt|GC64|45684593|6291456|0.002619227|10
real-einstein.en.txt|GC128|73746169|6291456|0.002316601|10
real-einstein.en.txt|PlainSlp_32Fblc|2315290|0|0.0054|10
real-einstein.en.txt|PlainSlp_FblcFblc|1744548|0|0.0069|10
real-einstein.en.txt|GCX-y8|98321573|6291456|0.004655549|100
real-einstein.en.txt|GCX-y16|38152160|6291456|0.004172598|100
real-einstein.en.txt|GCX-y32|19286444|6291456|0.004120095|100
real-einstein.en.txt|GCX-y64|20531473|6291456|0.004851761|100
real-einstein.en.txt|GCX-y128|26671227|6291456|0.005379971|100
real-einstein.en.txt|GC8|22617237|6291456|0.005096332|100
real-einstein.en.txt|GC16|31844505|6291456|0.004720619|100
real-einstein.en.txt|GC32|41519949|6291456|0.00278563|100
real-einstein.en.txt|GC64|45684593|6291456|0.003269511|100
real-einstein.en.txt|GC128|73746169|6291456|0.003174431|100
real-einstein.en.txt|PlainSlp_32Fblc|2315293|0|0.0119|100
real-einstein.en.txt|PlainSlp_FblcFblc|1744551|0|0.0166|100
real-einstein.en.txt|GCX-y8|98321573|6291456|0.018641757|1000
real-einstein.en.txt|GCX-y16|38152160|6291456|0.012068502|1000
real-einstein.en.txt|GCX-y32|19286444|6291456|0.015650162|1000
real-einstein.en.txt|GCX-y64|20531473|6291456|0.01313127|1000
real-einstein.en.txt|GCX-y128|26671227|6291456|0.0191393|1000
real-einstein.en.txt|GC8|22617237|6291456|0.015171958|1000
real-einstein.en.txt|GC16|31844505|6291456|0.014458437|1000
real-einstein.en.txt|GC32|41519949|6291456|0.014741791|1000
real-einstein.en.txt|GC64|45684593|6291456|0.014465458|1000
real-einstein.en.txt|GC128|73746169|6291456|0.013490907|1000
real-einstein.en.txt|PlainSlp_32Fblc|2315296|0|0.0698|1000
real-einstein.en.txt|PlainSlp_FblcFblc|1744554|0|0.1043|1000
real-einstein.en.txt|GCX-y8|98321573|6291456|0.144753658|10000
real-einstein.en.txt|GCX-y16|38152160|6291456|0.107496107|10000
real-einstein.en.txt|GCX-y32|19286444|6291456|0.130543734|10000
real-einstein.en.txt|GCX-y64|20531473|6291456|0.096999753|10000
real-einstein.en.txt|GCX-y128|26671227|6291456|0.091454723|10000
real-einstein.en.txt|GC8|22617237|6291456|0.122493749|10000
real-einstein.en.txt|GC16|31844505|6291456|0.098113535|10000
real-einstein.en.txt|GC32|41519949|6291456|0.085379947|10000
real-einstein.en.txt|GC64|45684593|6291456|0.092835534|10000
real-einstein.en.txt|GC128|73746169|6291456|0.099006443|10000
real-einstein.en.txt|PlainSlp_32Fblc|2315299|0|0.6109|10000
real-einstein.en.txt|PlainSlp_FblcFblc|1744557|0|0.9608|10000
real-einstein.en.txt|GCIS-ef|2014476|6291456|0.0316|1
real-einstein.en.txt|GCIS-ef|2014476|6291456|0.0382|10
real-einstein.en.txt|GCIS-ef|2014476|6291456|0.1337|100
real-einstein.en.txt|GCIS-ef|2014476|6291456|1.0628|1000
real-einstein.en.txt|GCIS-ef|2014476|6291456|10.3383|10000
