file|algorithm|peak|stack|time|substring_size
pseudo-real-dblp.xml.00001.1|GC32|1658885|6291456|0.006667595|1000
pseudo-real-dblp.xml.00001.1|GC64|1921581|6291456|0.006360521|1000
pseudo-real-dblp.xml.00001.1|GC128|2090169|6291456|0.005396208|1000
pseudo-real-dblp.xml.00001.1|PlainSlp_32Fblc|1451086|0|0.0515|1000
pseudo-real-dblp.xml.00001.1|PlainSlp_FblcFblc|1111032|0|0.0839|1000
pseudo-real-dblp.xml.00001.1|GCX-y8|38474884|6291456|0.155747584|10000
pseudo-real-dblp.xml.00001.1|GCX-y16|11974795|6291456|0.110588949|10000
pseudo-real-dblp.xml.00001.1|GCX-y32|12985065|6291456|0.126946152|10000
pseudo-real-dblp.xml.00001.1|GCX-y64|2427757|6291456|0.063635899|10000
pseudo-real-dblp.xml.00001.1|GCX-y128|23646413|6291456|0.085982051|10000
pseudo-real-dblp.xml.00001.1|GC8|1360145|6291456|0.083877227|10000
pseudo-real-dblp.xml.00001.1|GC16|1459161|6291456|0.061248012|10000
pseudo-real-dblp.xml.00001.1|GC32|1658885|6291456|0.05396219|10000
pseudo-real-dblp.xml.00001.1|GC64|1921581|6291456|0.04791656|10000
pseudo-real-dblp.xml.00001.1|GC128|2090169|6291456|0.042942095|10000
pseudo-real-dblp.xml.00001.1|PlainSlp_32Fblc|1451089|0|0.4384|10000
pseudo-real-dblp.xml.00001.1|PlainSlp_FblcFblc|1111035|0|0.7285|10000
pseudo-real-dblp.xml.00001.1|GCIS-ef|1458184|6291456|0.0237|1
pseudo-real-dblp.xml.00001.1|GCIS-ef|1458184|6291456|0.0335|10
pseudo-real-dblp.xml.00001.1|GCIS-ef|1458184|6291456|0.1229|100
pseudo-real-dblp.xml.00001.1|GCIS-ef|1458184|6291456|0.98|1000
pseudo-real-dblp.xml.00001.1|GCIS-ef|1458184|6291456|9.3487|10000
pseudo-real-dblp.xml.00001.1|CBT|266944512|8388608|0.0014000000000000002|1
pseudo-real-dblp.xml.00001.1|CBT|266944512|8388608|0.0101|10
pseudo-real-dblp.xml.00001.1|CBT|266944512|8388608|0.0969|100
pseudo-real-dblp.xml.00001.1|CBT|266944512|8388608|0.9649|1000
pseudo-real-dblp.xml.00001.1|CBT|266944512|8388608|9.6257|10000
