file|algorithm|peak|stack|time|substring_size
pseudo-real-dblp.xml.0001.2|GCX-y4|85994763|6291456|0.001564632000000|1
pseudo-real-dblp.xml.0001.2|GCX-y8|38959570|6291456|0.001784833000000|1
pseudo-real-dblp.xml.0001.2|GCX-y16|13256775|6291456|0.000968177000000|1
pseudo-real-dblp.xml.0001.2|GCX-y32|14880608|6291456|0.001163702000000|1
pseudo-real-dblp.xml.0001.2|GCX-y64|27883888|6291456|0.001984124000000|1
pseudo-real-dblp.xml.0001.2|GCX-y128|29913455|6291456|0.001834871000000|1
pseudo-real-dblp.xml.0001.2|GC2|1807719|6291456|0.002034748000000|1
pseudo-real-dblp.xml.0001.2|GC4|1728185|6291456|0.001303609000000|1
pseudo-real-dblp.xml.0001.2|GC8|1886333|6291456|0.000982685000000|1
pseudo-real-dblp.xml.0001.2|GC16|2177073|6291456|0.000864615000000|1
pseudo-real-dblp.xml.0001.2|GC32|2706525|6291456|0.000905512000000|1
pseudo-real-dblp.xml.0001.2|GC64|3489961|6291456|0.000710828000000|1
pseudo-real-dblp.xml.0001.2|GC128|4360777|6291456|0.000731212000000|1
pseudo-real-dblp.xml.0001.2|PlainSlp_32Fblc|2428069|0|0.0042|1
pseudo-real-dblp.xml.0001.2|PlainSlp_FblcFblc|1810079|0|0.0050|1
pseudo-real-dblp.xml.0001.2|GCX-y4|85994763|6291456|0.001906562000000|10
pseudo-real-dblp.xml.0001.2|GCX-y8|38959570|6291456|0.002056931000000|10
pseudo-real-dblp.xml.0001.2|GCX-y16|13256775|6291456|0.000986302000000|10
pseudo-real-dblp.xml.0001.2|GCX-y32|14880608|6291456|0.001249739000000|10
pseudo-real-dblp.xml.0001.2|GCX-y64|27883888|6291456|0.002006775000000|10
pseudo-real-dblp.xml.0001.2|GCX-y128|29913455|6291456|0.001868444000000|10
pseudo-real-dblp.xml.0001.2|GC2|1807719|6291456|0.002788158000000|10
pseudo-real-dblp.xml.0001.2|GC4|1728185|6291456|0.001462511000000|10
pseudo-real-dblp.xml.0001.2|GC8|1886333|6291456|0.001066883000000|10
pseudo-real-dblp.xml.0001.2|GC16|2177073|6291456|0.000918686000000|10
pseudo-real-dblp.xml.0001.2|GC32|2706525|6291456|0.000840991000000|10
pseudo-real-dblp.xml.0001.2|GC64|3489961|6291456|0.000716588000000|10
pseudo-real-dblp.xml.0001.2|GC128|4360777|6291456|0.000730904000000|10
pseudo-real-dblp.xml.0001.2|PlainSlp_32Fblc|2428072|0|0.0048|10
pseudo-real-dblp.xml.0001.2|PlainSlp_FblcFblc|1810082|0|0.0059|10
pseudo-real-dblp.xml.0001.2|GCX-y4|85994763|6291456|0.004785504000000|100
pseudo-real-dblp.xml.0001.2|GCX-y8|38959570|6291456|0.004128829000000|100
pseudo-real-dblp.xml.0001.2|GCX-y16|13256775|6291456|0.002287502000000|100
pseudo-real-dblp.xml.0001.2|GCX-y32|14880608|6291456|0.002675759000000|100
pseudo-real-dblp.xml.0001.2|GCX-y64|27883888|6291456|0.002635092000000|100
pseudo-real-dblp.xml.0001.2|GCX-y128|29913455|6291456|0.003256422000000|100
pseudo-real-dblp.xml.0001.2|GC2|1807719|6291456|0.006949599000000|100
pseudo-real-dblp.xml.0001.2|GC4|1728185|6291456|0.003375815000000|100
pseudo-real-dblp.xml.0001.2|GC8|1886333|6291456|0.002119602000000|100
pseudo-real-dblp.xml.0001.2|GC16|2177073|6291456|0.001698759000000|100
pseudo-real-dblp.xml.0001.2|GC32|2706525|6291456|0.001445923000000|100
pseudo-real-dblp.xml.0001.2|GC64|3489961|6291456|0.001267674000000|100
pseudo-real-dblp.xml.0001.2|GC128|4360777|6291456|0.001265173000000|100
pseudo-real-dblp.xml.0001.2|PlainSlp_32Fblc|2428075|0|0.0103|100
pseudo-real-dblp.xml.0001.2|PlainSlp_FblcFblc|1810085|0|0.0144|100
pseudo-real-dblp.xml.0001.2|GCX-y4|85994763|6291456|0.029684887000000|1000
pseudo-real-dblp.xml.0001.2|GCX-y8|38959570|6291456|0.020906570000000|1000
pseudo-real-dblp.xml.0001.2|GCX-y16|13256775|6291456|0.013315323000000|1000
pseudo-real-dblp.xml.0001.2|GCX-y32|14880608|6291456|0.014045256000000|1000
pseudo-real-dblp.xml.0001.2|GCX-y64|27883888|6291456|0.014305671000000|1000
pseudo-real-dblp.xml.0001.2|GCX-y128|29913455|6291456|0.015199596000000|1000
pseudo-real-dblp.xml.0001.2|GC2|1807719|6291456|0.044919728000000|1000
pseudo-real-dblp.xml.0001.2|GC4|1728185|6291456|0.018254844000000|1000
pseudo-real-dblp.xml.0001.2|GC8|1886333|6291456|0.010538444000000|1000
pseudo-real-dblp.xml.0001.2|GC16|2177073|6291456|0.008069613000000|1000
pseudo-real-dblp.xml.0001.2|GC32|2706525|6291456|0.006967463000000|1000
pseudo-real-dblp.xml.0001.2|GC64|3489961|6291456|0.005961846000000|1000
pseudo-real-dblp.xml.0001.2|GC128|4360777|6291456|0.005572513000000|1000
pseudo-real-dblp.xml.0001.2|PlainSlp_32Fblc|2428078|0|0.0566|1000
pseudo-real-dblp.xml.0001.2|PlainSlp_FblcFblc|1810088|0|0.0882|1000
pseudo-real-dblp.xml.0001.2|GCX-y4|85994763|6291456|0.267421766000000|10000
pseudo-real-dblp.xml.0001.2|GCX-y8|38959570|6291456|0.163726284000000|10000
pseudo-real-dblp.xml.0001.2|GCX-y16|13256775|6291456|0.116620567000000|10000
pseudo-real-dblp.xml.0001.2|GCX-y32|14880608|6291456|0.118007493000000|10000
pseudo-real-dblp.xml.0001.2|GCX-y64|27883888|6291456|0.100556786000000|10000
pseudo-real-dblp.xml.0001.2|GCX-y128|29913455|6291456|0.118530396000000|10000
pseudo-real-dblp.xml.0001.2|GC2|1807719|6291456|0.420969260000000|10000
pseudo-real-dblp.xml.0001.2|GC4|1728185|6291456|0.161638933000000|10000
pseudo-real-dblp.xml.0001.2|GC8|1886333|6291456|0.091500546000000|10000
pseudo-real-dblp.xml.0001.2|GC16|2177073|6291456|0.067861998000000|10000
pseudo-real-dblp.xml.0001.2|GC32|2706525|6291456|0.059108077000000|10000
pseudo-real-dblp.xml.0001.2|GC64|3489961|6291456|0.054954174000000|10000
pseudo-real-dblp.xml.0001.2|GC128|4360777|6291456|0.047128933000000|10000
pseudo-real-dblp.xml.0001.2|PlainSlp_32Fblc|2428081|0|0.5011|10000
pseudo-real-dblp.xml.0001.2|PlainSlp_FblcFblc|1810091|0|0.8099|10000
pseudo-real-dblp.xml.0001.2|GCIS-ef|1916748|6291456|0.0235|1
pseudo-real-dblp.xml.0001.2|GCIS-ef|1916748|6291456|0.0331|10
pseudo-real-dblp.xml.0001.2|GCIS-ef|1916748|6291456|0.1281|100
pseudo-real-dblp.xml.0001.2|GCIS-ef|1916748|6291456|1.0651|1000
pseudo-real-dblp.xml.0001.2|GCIS-ef|1916748|6291456|10.3471|10000
