file|algorithm|peak|stack|time|substring_size
real-world_leaders|GCX-y4|37682995|6291456|0.001277830000000|1
real-world_leaders|GCX-y8|13521045|6291456|0.000966771000000|1
real-world_leaders|GCX-y16|12323447|6291456|0.000942085000000|1
real-world_leaders|GCX-y32|12526447|6291456|0.001333131000000|1
real-world_leaders|GCX-y64|15020137|6291456|0.001649587000000|1
real-world_leaders|GCX-y128|19260349|6291456|0.001285949000000|1
real-world_leaders|GC2|11797169|6291456|0.002455480000000|1
real-world_leaders|GC4|10887461|6291456|0.001899517000000|1
real-world_leaders|GC8|12751029|6291456|0.001487255000000|1
real-world_leaders|GC16|15022873|6291456|0.002004119000000|1
real-world_leaders|GC32|18342281|6291456|0.000915336000000|1
real-world_leaders|GC64|25360157|6291456|0.001618798000000|1
real-world_leaders|GC128|35745205|6291456|0.001700863000000|1
real-world_leaders|PlainSlp_32Fblc|3803773|0|0.0040|1
real-world_leaders|PlainSlp_FblcFblc|2826103|0|0.0050|1
real-world_leaders|GCX-y4|37682995|6291456|0.001447503000000|10
real-world_leaders|GCX-y8|13521045|6291456|0.001264672000000|10
real-world_leaders|GCX-y16|12323447|6291456|0.001153073000000|10
real-world_leaders|GCX-y32|12526447|6291456|0.001392484000000|10
real-world_leaders|GCX-y64|15020137|6291456|0.001803807000000|10
real-world_leaders|GCX-y128|19260349|6291456|0.001444622000000|10
real-world_leaders|GC2|11797169|6291456|0.002958630000000|10
real-world_leaders|GC4|10887461|6291456|0.001907155000000|10
real-world_leaders|GC8|12751029|6291456|0.001649494000000|10
real-world_leaders|GC16|15022873|6291456|0.001283800000000|10
real-world_leaders|GC32|18342281|6291456|0.001454834000000|10
real-world_leaders|GC64|25360157|6291456|0.001739890000000|10
real-world_leaders|GC128|35745205|6291456|0.001580712000000|10
real-world_leaders|PlainSlp_32Fblc|3803776|0|0.0047|10
real-world_leaders|PlainSlp_FblcFblc|2826106|0|0.0058|10
real-world_leaders|GCX-y4|37682995|6291456|0.004256697000000|100
real-world_leaders|GCX-y8|13521045|6291456|0.002476237000000|100
real-world_leaders|GCX-y16|12323447|6291456|0.002150885000000|100
real-world_leaders|GCX-y32|12526447|6291456|0.003300737000000|100
real-world_leaders|GCX-y64|15020137|6291456|0.003695425000000|100
real-world_leaders|GCX-y128|19260349|6291456|0.002278298000000|100
real-world_leaders|GC2|11797169|6291456|0.007348634000000|100
real-world_leaders|GC4|10887461|6291456|0.003982663000000|100
real-world_leaders|GC8|12751029|6291456|0.002628741000000|100
real-world_leaders|GC16|15022873|6291456|0.002271739000000|100
real-world_leaders|GC32|18342281|6291456|0.002595761000000|100
real-world_leaders|GC64|25360157|6291456|0.002551927000000|100
real-world_leaders|GC128|35745205|6291456|0.002764489000000|100
real-world_leaders|PlainSlp_32Fblc|3803779|0|0.0094|100
real-world_leaders|PlainSlp_FblcFblc|2826109|0|0.0136|100
real-world_leaders|GCX-y4|37682995|6291456|0.028022090000000|1000
real-world_leaders|GCX-y8|13521045|6291456|0.016153493000000|1000
real-world_leaders|GCX-y16|12323447|6291456|0.013301212000000|1000
real-world_leaders|GCX-y32|12526447|6291456|0.015759606000000|1000
real-world_leaders|GCX-y64|15020137|6291456|0.013965089000000|1000
real-world_leaders|GCX-y128|19260349|6291456|0.011651173000000|1000
real-world_leaders|GC2|11797169|6291456|0.043324218000000|1000
real-world_leaders|GC4|10887461|6291456|0.020049555000000|1000
real-world_leaders|GC8|12751029|6291456|0.013394515000000|1000
real-world_leaders|GC16|15022873|6291456|0.010686307000000|1000
real-world_leaders|GC32|18342281|6291456|0.010884627000000|1000
real-world_leaders|GC64|25360157|6291456|0.012878008000000|1000
real-world_leaders|GC128|35745205|6291456|0.010698227000000|1000
real-world_leaders|PlainSlp_32Fblc|3803782|0|0.0527|1000
real-world_leaders|PlainSlp_FblcFblc|2826112|0|0.0841|1000
real-world_leaders|GCX-y4|37682995|6291456|0.256383162000000|10000
real-world_leaders|GCX-y8|13521045|6291456|0.141853113000000|10000
real-world_leaders|GCX-y16|12323447|6291456|0.113543568000000|10000
real-world_leaders|GCX-y32|12526447|6291456|0.123756050000000|10000
real-world_leaders|GCX-y64|15020137|6291456|0.090707229000000|10000
real-world_leaders|GCX-y128|19260349|6291456|0.091324556000000|10000
real-world_leaders|GC2|11797169|6291456|0.393855980000000|10000
real-world_leaders|GC4|10887461|6291456|0.163368673000000|10000
real-world_leaders|GC8|12751029|6291456|0.101560116000000|10000
real-world_leaders|GC16|15022873|6291456|0.080715951000000|10000
real-world_leaders|GC32|18342281|6291456|0.078987963000000|10000
real-world_leaders|GC64|25360157|6291456|0.099294945000000|10000
real-world_leaders|GC128|35745205|6291456|0.087800149000000|10000
real-world_leaders|PlainSlp_32Fblc|3803785|0|0.4724|10000
real-world_leaders|PlainSlp_FblcFblc|2826115|0|0.7703|10000
real-world_leaders|GCIS-ef|2789532|6291456|0.0238|1
real-world_leaders|GCIS-ef|2789532|6291456|0.0298|10
real-world_leaders|GCIS-ef|2789532|6291456|0.0883|100
real-world_leaders|GCIS-ef|2789532|6291456|0.6052|1000
real-world_leaders|GCIS-ef|2789532|6291456|5.8080|10000
