file|algorithm|peak|stack|time|substring_size
real-Escherichia_Coli|GC64|112432613|6291456|0.023477030000000|1000
real-Escherichia_Coli|GC128|113822837|6291456|0.015172655000000|1000
real-Escherichia_Coli|PlainSlp_32Fblc|41523692|0|0.0970|1000
real-Escherichia_Coli|PlainSlp_FblcFblc|32489814|0|0.1392|1000
real-Escherichia_Coli|GCX-y4|92234219|6291456|0.252450545000000|10000
real-Escherichia_Coli|GCX-y8|38801869|6291456|0.170799043000000|10000
real-Escherichia_Coli|GCX-y16|42170973|6291456|0.174512605000000|10000
real-Escherichia_Coli|GCX-y32|42170983|6291456|0.175735779000000|10000
real-Escherichia_Coli|GCX-y64|42170983|6291456|0.179351552000000|10000
real-Escherichia_Coli|GCX-y128|42170983|6291456|0.178969124000000|10000
real-Escherichia_Coli|GC2|60352811|6291456|0.672254572000000|10000
real-Escherichia_Coli|GC4|57084197|6291456|0.392901502000000|10000
real-Escherichia_Coli|GC8|36686509|6291456|0.183044916000000|10000
real-Escherichia_Coli|GC16|103255065|6291456|0.376092142000000|10000
real-Escherichia_Coli|GC32|107892041|6291456|0.325941384000000|10000
real-Escherichia_Coli|GC64|112432613|6291456|0.213335791000000|10000
real-Escherichia_Coli|GC128|113822837|6291456|0.134218182000000|10000
real-Escherichia_Coli|PlainSlp_32Fblc|41523695|0|0.7769|10000
real-Escherichia_Coli|PlainSlp_FblcFblc|32489817|0|1.2056|10000
real-Escherichia_Coli|GCIS-ef|19996872|6291456|0.0291|1
real-Escherichia_Coli|GCIS-ef|19996872|6291456|0.0354|10
real-Escherichia_Coli|GCIS-ef|19996872|6291456|0.1394|100
real-Escherichia_Coli|GCIS-ef|19996872|6291456|1.1488|1000
real-Escherichia_Coli|GCIS-ef|19996872|6291456|11.1775|10000
