file|algorithm|peak|stack|time|substring_size
real-cere|GCX-y4|404296905|6291456|0.002029892000000|1
real-cere|GCX-y8|125091199|6291456|0.002629152000000|1
real-cere|GCX-y16|150011508|6291456|0.003453815000000|1
real-cere|GCX-y32|150011508|6291456|0.003657210000000|1
real-cere|GCX-y64|190820133|6291456|0.003824979000000|1
real-cere|GCX-y128|190820133|6291456|0.003647589000000|1
real-cere|GC2|175531261|6291456|0.011144237000000|1
real-cere|GC4|155978869|6291456|0.006343048000000|1
real-cere|GC8|122108609|6291456|0.004445374000000|1
real-cere|GC16|266200901|6291456|0.004041601000000|1
real-cere|GC32|318420065|6291456|0.003820156000000|1
real-cere|GC64|370915409|6291456|0.003506002000000|1
real-cere|GC128|405333377|6291456|0.003125340000000|1
real-cere|PlainSlp_32Fblc|37812073|0|0.0149|1
real-cere|PlainSlp_FblcFblc|29770643|0|0.0137|1
real-cere|GCX-y4|404296905|6291456|0.002135084000000|10
real-cere|GCX-y8|125091199|6291456|0.002710590000000|10
real-cere|GCX-y16|150011508|6291456|0.003782384000000|10
real-cere|GCX-y32|150011508|6291456|0.003738989000000|10
real-cere|GCX-y64|190820133|6291456|0.003826716000000|10
real-cere|GCX-y128|190820133|6291456|0.003898606000000|10
real-cere|GC2|175531261|6291456|0.011537117000000|10
real-cere|GC4|155978869|6291456|0.006452652000000|10
real-cere|GC8|122108609|6291456|0.004633464000000|10
real-cere|GC16|266200901|6291456|0.004646243000000|10
real-cere|GC32|318420065|6291456|0.003848741000000|10
real-cere|GC64|370915409|6291456|0.003403413000000|10
real-cere|GC128|405333377|6291456|0.003179607000000|10
real-cere|PlainSlp_32Fblc|37812076|0|0.0137|10
real-cere|PlainSlp_FblcFblc|29770646|0|0.0205|10
real-cere|GCX-y4|404296905|6291456|0.004627668000000|100
real-cere|GCX-y8|125091199|6291456|0.004772624000000|100
real-cere|GCX-y16|150011508|6291456|0.007067716000000|100
real-cere|GCX-y32|150011508|6291456|0.007311228000000|100
real-cere|GCX-y64|190820133|6291456|0.007235775000000|100
real-cere|GCX-y128|190820133|6291456|0.007335505000000|100
real-cere|GC2|175531261|6291456|0.017170516000000|100
real-cere|GC4|155978869|6291456|0.010556072000000|100
real-cere|GC8|122108609|6291456|0.006236213000000|100
real-cere|GC16|266200901|6291456|0.007954921000000|100
real-cere|GC32|318420065|6291456|0.007111627000000|100
real-cere|GC64|370915409|6291456|0.005574417000000|100
real-cere|GC128|405333377|6291456|0.004557573000000|100
real-cere|PlainSlp_32Fblc|37812079|0|0.0246|100
real-cere|PlainSlp_FblcFblc|29770649|0|0.0281|100
real-cere|GCX-y4|404296905|6291456|0.026065381000000|1000
real-cere|GCX-y8|125091199|6291456|0.026013439000000|1000
real-cere|GCX-y16|150011508|6291456|0.039190967000000|1000
real-cere|GCX-y32|150011508|6291456|0.039302349000000|1000
real-cere|GCX-y64|190820133|6291456|0.043723462000000|1000
real-cere|GCX-y128|190820133|6291456|0.044398839000000|1000
real-cere|GC2|175531261|6291456|0.080188152000000|1000
real-cere|GC4|155978869|6291456|0.054752456000000|1000
real-cere|GC8|122108609|6291456|0.027912242000000|1000
real-cere|GC16|266200901|6291456|0.043768143000000|1000
real-cere|GC32|318420065|6291456|0.040663397000000|1000
real-cere|GC64|370915409|6291456|0.025849289000000|1000
real-cere|GC128|405333377|6291456|0.017460335000000|1000
real-cere|PlainSlp_32Fblc|37812082|0|0.0992|1000
real-cere|PlainSlp_FblcFblc|29770652|0|0.1309|1000
real-cere|GCX-y4|404296905|6291456|0.230633989000000|10000
real-cere|GCX-y8|125091199|6291456|0.222366883000000|10000
real-cere|GCX-y16|150011508|6291456|0.306830891000000|10000
real-cere|GCX-y32|150011508|6291456|0.309438578000000|10000
real-cere|GCX-y64|190820133|6291456|0.393737217000000|10000
real-cere|GCX-y128|190820133|6291456|0.393405448000000|10000
real-cere|GC2|175531261|6291456|0.720615073000000|10000
real-cere|GC4|155978869|6291456|0.498168814000000|10000
real-cere|GC8|122108609|6291456|0.246261956000000|10000
real-cere|GC16|266200901|6291456|0.408274251000000|10000
real-cere|GC32|318420065|6291456|0.361703567000000|10000
real-cere|GC64|370915409|6291456|0.225096258000000|10000
real-cere|GC128|405333377|6291456|0.138996485000000|10000
real-cere|PlainSlp_32Fblc|37812085|0|0.7311|10000
real-cere|PlainSlp_FblcFblc|29770655|0|1.0766|10000
