pseudo-real-proteins.001.1|GCX-y4|2|26214402|3:2-420,2:2-108019,
|85467724|104857600
pseudo-real-proteins.001.1|GCX-y8|2|6553601|3:4-108018,2:4-164217,
|21570868|104857600
pseudo-real-proteins.001.1|GCX-y16|2|2912712|3:6-450788,2:6-319940,
|15877908|104857600
pseudo-real-proteins.001.1|GCX-y32|6|182046|7:12-313926,6:3-319941,5:2-221245,4:2-160024,3:2-122548,2:2-95187,
|9475892|104857600
pseudo-real-proteins.001.1|GCX-y64|2|143838|3:27-734352,2:27-143191,
|30317812|104857600
pseudo-real-proteins.001.1|GCX-y128|2|32274|3:57-767395,2:57-32274,
|48635095|104857600
