file|algorithm|peak|stack|time|substring_size
real-einstein.de.txt|GCX-y4|76156261|6291456|0.001481657000000|1
real-einstein.de.txt|GCX-y8|19599341|6291456|0.001184034000000|1
real-einstein.de.txt|GCX-y16|11459183|6291456|0.000756530000000|1
real-einstein.de.txt|GCX-y32|10500667|6291456|0.000890066000000|1
real-einstein.de.txt|GCX-y64|9606348|6291456|0.001027218000000|1
real-einstein.de.txt|GCX-y128|14265119|6291456|0.001243233000000|1
real-einstein.de.txt|GC2|8066875|6291456|0.002611867000000|1
real-einstein.de.txt|GC4|7807705|6291456|0.001818569000000|1
real-einstein.de.txt|GC8|9401893|6291456|0.001449809000000|1
real-einstein.de.txt|GC16|12832253|6291456|0.001569418000000|1
real-einstein.de.txt|GC32|14035461|6291456|0.001278087000000|1
real-einstein.de.txt|GC64|20118793|6291456|0.001576274000000|1
real-einstein.de.txt|GC128|36332929|6291456|0.001899803000000|1
real-einstein.de.txt|PlainSlp_32Fblc|1131649|0|0.0040|1
real-einstein.de.txt|PlainSlp_FblcFblc|881243|0|0.0046|1
real-einstein.de.txt|GCX-y4|76156261|6291456|0.001783706000000|10
real-einstein.de.txt|GCX-y8|19599341|6291456|0.001967232000000|10
real-einstein.de.txt|GCX-y16|11459183|6291456|0.000937643000000|10
real-einstein.de.txt|GCX-y32|10500667|6291456|0.000974167000000|10
real-einstein.de.txt|GCX-y64|9606348|6291456|0.001334053000000|10
real-einstein.de.txt|GCX-y128|14265119|6291456|0.001225881000000|10
real-einstein.de.txt|GC2|8066875|6291456|0.003236069000000|10
real-einstein.de.txt|GC4|7807705|6291456|0.001964588000000|10
real-einstein.de.txt|GC8|9401893|6291456|0.001596223000000|10
real-einstein.de.txt|GC16|12832253|6291456|0.001439605000000|10
real-einstein.de.txt|GC32|14035461|6291456|0.001307289000000|10
real-einstein.de.txt|GC64|20118793|6291456|0.001648956000000|10
real-einstein.de.txt|GC128|36332929|6291456|0.001854884000000|10
real-einstein.de.txt|PlainSlp_32Fblc|1131652|0|0.0046|10
real-einstein.de.txt|PlainSlp_FblcFblc|881246|0|0.0060|10
real-einstein.de.txt|GCX-y4|76156261|6291456|0.004868217000000|100
real-einstein.de.txt|GCX-y8|19599341|6291456|0.002826667000000|100
real-einstein.de.txt|GCX-y16|11459183|6291456|0.002099108000000|100
real-einstein.de.txt|GCX-y32|10500667|6291456|0.002269622000000|100
real-einstein.de.txt|GCX-y64|9606348|6291456|0.002201483000000|100
real-einstein.de.txt|GCX-y128|14265119|6291456|0.002037374000000|100
real-einstein.de.txt|GC2|8066875|6291456|0.007624824000000|100
real-einstein.de.txt|GC4|7807705|6291456|0.003959970000000|100
real-einstein.de.txt|GC8|9401893|6291456|0.002805080000000|100
real-einstein.de.txt|GC16|12832253|6291456|0.002295828000000|100
real-einstein.de.txt|GC32|14035461|6291456|0.002145982000000|100
real-einstein.de.txt|GC64|20118793|6291456|0.002622702000000|100
real-einstein.de.txt|GC128|36332929|6291456|0.002901567000000|100
real-einstein.de.txt|PlainSlp_32Fblc|1131655|0|0.0114|100
real-einstein.de.txt|PlainSlp_FblcFblc|881249|0|0.0145|100
real-einstein.de.txt|GCX-y4|76156261|6291456|0.030040583000000|1000
real-einstein.de.txt|GCX-y8|19599341|6291456|0.016824042000000|1000
real-einstein.de.txt|GCX-y16|11459183|6291456|0.013269603000000|1000
real-einstein.de.txt|GCX-y32|10500667|6291456|0.014388026000000|1000
real-einstein.de.txt|GCX-y64|9606348|6291456|0.011066136000000|1000
real-einstein.de.txt|GCX-y128|14265119|6291456|0.009291016000000|1000
real-einstein.de.txt|GC2|8066875|6291456|0.046802281000000|1000
real-einstein.de.txt|GC4|7807705|6291456|0.019600840000000|1000
real-einstein.de.txt|GC8|9401893|6291456|0.013167542000000|1000
real-einstein.de.txt|GC16|12832253|6291456|0.010448063000000|1000
real-einstein.de.txt|GC32|14035461|6291456|0.009544423000000|1000
real-einstein.de.txt|GC64|20118793|6291456|0.012152319000000|1000
real-einstein.de.txt|GC128|36332929|6291456|0.011853690000000|1000
real-einstein.de.txt|PlainSlp_32Fblc|1131658|0|0.0689|1000
real-einstein.de.txt|PlainSlp_FblcFblc|881252|0|0.0956|1000
real-einstein.de.txt|GCX-y4|76156261|6291456|0.272407960000000|10000
real-einstein.de.txt|GCX-y8|19599341|6291456|0.147970699000000|10000
real-einstein.de.txt|GCX-y16|11459183|6291456|0.116635068000000|10000
