pseudo-real-dblp.xml.0001.1|GCX-y4|2|26214402|3:2-3623,2:2-37050,
|85324498|104857600
pseudo-real-dblp.xml.0001.1|GCX-y8|2|11650846|3:3-24021,2:3-231951,
|37872699|104857600
pseudo-real-dblp.xml.0001.1|GCX-y16|2|2912712|3:6-93686,2:6-188555,
|11481688|104857600
pseudo-real-dblp.xml.0001.1|GCX-y32|3|2383132|4:11-284682,3:2-276385,2:2-203743,
|12383698|104857600
pseudo-real-dblp.xml.0001.1|GCX-y64|2|237773|3:21-482027,2:21-237773,
|23170395|104857600
pseudo-real-dblp.xml.0001.1|GCX-y128|2|59444|3:42-376431,2:42-59444,
|22178074|104857600
