pseudo-real-dblp.xml.0001.2|GCX-y4|2|26214402|3:2-3623,2:2-37095,
|85324642|104857600
pseudo-real-dblp.xml.0001.2|GCX-y8|2|11650846|3:3-30959,2:3-297940,
|38289449|104857600
pseudo-real-dblp.xml.0001.2|GCX-y16|2|2912712|3:6-110559,2:6-262905,
|12586654|104857600
pseudo-real-dblp.xml.0001.2|GCX-y32|3|2383132|4:11-368377,3:2-367170,2:2-294177,
|14210439|104857600
pseudo-real-dblp.xml.0001.2|GCX-y64|2|237773|3:21-644847,2:21-237773,
|27213767|104857600
pseudo-real-dblp.xml.0001.2|GCX-y128|2|59444|3:42-537221,2:42-59444,
|29243334|104857600
