file|algorithm|peak|stack|time|substring_size
real-influenza|GCX-y4|131293435|6291456|0.001581142000000|1
real-influenza|GCX-y8|28137959|6291456|0.001372305000000|1
real-influenza|GCX-y16|27105545|6291456|0.001896858000000|1
real-influenza|GCX-y32|34188621|6291456|0.003059823000000|1
real-influenza|GCX-y64|45746748|6291456|0.002356260000000|1
real-influenza|GCX-y128|58343013|6291456|0.002530775000000|1
real-influenza|GC2|28151539|6291456|0.005951730000000|1
real-influenza|GC4|26194245|6291456|0.003511075000000|1
real-influenza|GC8|29771917|6291456|0.002627454000000|1
real-influenza|GC16|38775833|6291456|0.002374726000000|1
real-influenza|GC32|52891617|6291456|0.002610508000000|1
real-influenza|GC64|82997437|6291456|0.002550854000000|1
real-influenza|GC128|116436677|6291456|0.002519131000000|1
real-influenza|PlainSlp_32Fblc|18019139|0|0.0060|1
real-influenza|PlainSlp_FblcFblc|13810509|0|0.0074|1
real-influenza|GCX-y4|131293435|6291456|0.001832339000000|10
real-influenza|GCX-y8|28137959|6291456|0.001486666000000|10
real-influenza|GCX-y16|27105545|6291456|0.002074845000000|10
real-influenza|GCX-y32|34188621|6291456|0.003424818000000|10
real-influenza|GCX-y64|45746748|6291456|0.002510298000000|10
real-influenza|GCX-y128|58343013|6291456|0.002477320000000|10
real-influenza|GC2|28151539|6291456|0.006740131000000|10
real-influenza|GC4|26194245|6291456|0.003674317000000|10
real-influenza|GC8|29771917|6291456|0.002878867000000|10
real-influenza|GC16|38775833|6291456|0.002834400000000|10
real-influenza|GC32|52891617|6291456|0.002667606000000|10
real-influenza|GC64|82997437|6291456|0.002487559000000|10
real-influenza|GC128|116436677|6291456|0.002416242000000|10
real-influenza|PlainSlp_32Fblc|18019142|0|0.0072|10
real-influenza|PlainSlp_FblcFblc|13810512|0|0.0082|10
real-influenza|GCX-y4|131293435|6291456|0.004053680000000|100
real-influenza|GCX-y8|28137959|6291456|0.003668272000000|100
real-influenza|GCX-y16|27105545|6291456|0.003813743000000|100
real-influenza|GCX-y32|34188621|6291456|0.004910680000000|100
real-influenza|GCX-y64|45746748|6291456|0.003928092000000|100
real-influenza|GCX-y128|58343013|6291456|0.004535056000000|100
real-influenza|GC2|28151539|6291456|0.010887915000000|100
real-influenza|GC4|26194245|6291456|0.005624939000000|100
real-influenza|GC8|29771917|6291456|0.004223241000000|100
real-influenza|GC16|38775833|6291456|0.003697274000000|100
real-influenza|GC32|52891617|6291456|0.004361678000000|100
real-influenza|GC64|82997437|6291456|0.004275840000000|100
real-influenza|GC128|116436677|6291456|0.003686759000000|100
real-influenza|PlainSlp_32Fblc|18019145|0|0.0139|100
real-influenza|PlainSlp_FblcFblc|13810515|0|0.0174|100
real-influenza|GCX-y4|131293435|6291456|0.023616878000000|1000
real-influenza|GCX-y8|28137959|6291456|0.019080801000000|1000
real-influenza|GCX-y16|27105545|6291456|0.017639730000000|1000
real-influenza|GCX-y32|34188621|6291456|0.024055314000000|1000
real-influenza|GCX-y64|45746748|6291456|0.019560474000000|1000
real-influenza|GCX-y128|58343013|6291456|0.025430571000000|1000
real-influenza|GC2|28151539|6291456|0.047382081000000|1000
real-influenza|GC4|26194245|6291456|0.022730255000000|1000
real-influenza|GC8|29771917|6291456|0.016551658000000|1000
real-influenza|GC16|38775833|6291456|0.019814315000000|1000
real-influenza|GC32|52891617|6291456|0.022426033000000|1000
real-influenza|GC64|82997437|6291456|0.020941730000000|1000
real-influenza|GC128|116436677|6291456|0.015751892000000|1000
real-influenza|PlainSlp_32Fblc|18019148|0|0.0766|1000
real-influenza|PlainSlp_FblcFblc|13810518|0|0.1136|1000
real-influenza|GCX-y4|131293435|6291456|0.211058514000000|10000
real-influenza|GCX-y8|28137959|6291456|0.158547390000000|10000
real-influenza|GCX-y16|27105545|6291456|0.147885626000000|10000
real-influenza|GCX-y32|34188621|6291456|0.162898308000000|10000
real-influenza|GCX-y64|45746748|6291456|0.149581707000000|10000
real-influenza|GCX-y128|58343013|6291456|0.173083068000000|10000
real-influenza|GC2|28151539|6291456|0.393752182000000|10000
real-influenza|GC4|26194245|6291456|0.190176196000000|10000
real-influenza|GC8|29771917|6291456|0.152584905000000|10000
real-influenza|GC16|38775833|6291456|0.126980343000000|10000
real-influenza|GC32|52891617|6291456|0.167769174000000|10000
real-influenza|GC64|82997437|6291456|0.172682630000000|10000
real-influenza|GC128|116436677|6291456|0.131385798000000|10000
real-influenza|PlainSlp_32Fblc|18019151|0|0.6105|10000
real-influenza|PlainSlp_FblcFblc|13810521|0|0.9779|10000
