file|algorithm|peak_comp|stack_comp|compression_time|peak_decomp|stack_decomp|decompression_time|compressed_size|plain_size
real-world_leaders|GCIS-ef|247180847|6291456|1.1348|266720409|6291456|0.1864|1809277|46968181
real-world_leaders|REPAIR-PlainSlp_32Fblc|565706932|3528|6.117624|1661200|7336|0.277723|5413991|46968181
real-world_leaders|REPAIR-PlainSlp_FblcFblc|565706932|3528|6.117624|1661200|7336|0.277723|4436297|46968181
