file|algorithm|peak_comp|stack_comp|compression_time|peak_decomp|stack_decomp|decompression_time|compressed_size|plain_size
pseudo-real-sources.001.2|GCIS-ef|556818815|6291456|4.1795|656889632|6291456|0.5851|4944252|104857600
pseudo-real-sources.001.2|REPAIR-PlainSlp_32Fblc|1263785448|3528|20.646384|5680208|3352|0.864513|16551645|104857600
pseudo-real-sources.001.2|REPAIR-PlainSlp_FblcFblc|1263785448|3528|20.646384|5680208|3352|0.864513|13875391|104857600
