file|algorithm|peak_comp|stack_comp|compression_time|peak_decomp|stack_decomp|decompression_time|compressed_size|plain_size
real-coreutils|GCIS-ef|1097141095|6291456|8.8838|1283894114|6291456|1.1262|12166666|205281778
real-coreutils|REPAIR-PlainSlp_32Fblc|2470586352|3528|45.349699|14583008|1245728|1.444751|37901209|205281778
real-coreutils|REPAIR-PlainSlp_FblcFblc|2470586352|3528|45.349699|14583008|1245728|1.444751|32469739|205281778
