file|algorithm|peak_comp|stack_comp|compression_time|peak_decomp|stack_decomp|decompression_time|compressed_size|plain_size
pseudo-real-dblp.xml.00001.2|GCIS-ef|544873618|6291456|3.9915|644499644|6291456|0.4009|493016|104857600
pseudo-real-dblp.xml.00001.2|REPAIR-PlainSlp_32Fblc|1260557144|3480|18.876275|724536|10048|0.584638|1761403|104857600
pseudo-real-dblp.xml.00001.2|REPAIR-PlainSlp_FblcFblc|1260557144|3480|18.876275|724536|10048|0.584638|1419101|104857600
