file|algorithm|peak|stack|time|substring_size
pseudo-real-sources.001.2|GCX-y32|83637145|6291456|0,007015711000000|1
pseudo-real-sources.001.2|GCX-y32|83637145|6291456|0,004589584000000|10
pseudo-real-sources.001.2|GCX-y32|83637145|6291456|0,006340656000000|100
pseudo-real-sources.001.2|GCX-y32|83637145|6291456|0,033554609000000|1000
pseudo-real-sources.001.2|GCX-y32|83637145|6291456|0,268882445000000|10000
pseudo-real-sources.001.2|GCX-y2|177410781|6291456|0,002041485000000|1
pseudo-real-sources.001.2|GCX-y2|177410781|6291456|0,002573374000000|10
pseudo-real-sources.001.2|GCX-y2|177410781|6291456|0,004574488000000|100
pseudo-real-sources.001.2|GCX-y2|177410781|6291456|0,022193143000000|1000
pseudo-real-sources.001.2|GCX-y2|177410781|6291456|0,203358853000000|10000
pseudo-real-sources.001.2|GCX-y4|12898478|6291456|0,011310954000000|1
pseudo-real-sources.001.2|GCX-y4|12898478|6291456|0,011695544000000|10
pseudo-real-sources.001.2|GCX-y4|12898478|6291456|0,018431661000000|100
pseudo-real-sources.001.2|GCX-y4|12898478|6291456|0,089515230000000|1000
pseudo-real-sources.001.2|GCX-y4|12898478|6291456|0,533348707000000|10000
pseudo-real-sources.001.2|GC2|5590261|6291456|0,000021252000000|1
pseudo-real-sources.001.2|GC4|5215337|6291456|0,000009253000000|1
pseudo-real-sources.001.2|GC8|6082761|6291456|0,000012375000000|1
pseudo-real-sources.001.2|GC16|7603685|6291456|0,000016251000000|1
pseudo-real-sources.001.2|GC32|9980777|6291456|0,000008627000000|1
pseudo-real-sources.001.2|GC64|11590713|6291456|0,000007707000000|1
pseudo-real-sources.001.2|GC128|15805101|6291456|0,000011163000000|1
pseudo-real-sources.001.2|GC2|5590261|6291456|0,000026081000000|10
pseudo-real-sources.001.2|GC4|5215337|6291456|0,000016249000000|10
pseudo-real-sources.001.2|GC8|6082761|6291456|0,000014332000000|10
pseudo-real-sources.001.2|GC16|7603685|6291456|0,000009164000000|10
pseudo-real-sources.001.2|GC32|9980777|6291456|0,000016918000000|10
pseudo-real-sources.001.2|GC64|11590713|6291456|0,000010625000000|10
pseudo-real-sources.001.2|GC128|15805101|6291456|0,000007957000000|10
pseudo-real-sources.001.2|GC2|5590261|6291456|0,000053416000000|100
pseudo-real-sources.001.2|GC4|5215337|6291456|0,000022169000000|100
pseudo-real-sources.001.2|GC8|6082761|6291456|0,000054918000000|100
pseudo-real-sources.001.2|GC16|7603685|6291456|0,000010500000000|100
pseudo-real-sources.001.2|GC32|9980777|6291456|0,000021791000000|100
pseudo-real-sources.001.2|GC64|11590713|6291456|0,000012664000000|100
pseudo-real-sources.001.2|GC128|15805101|6291456|0,000014959000000|100
pseudo-real-sources.001.2|GC2|5590261|6291456|0,000267335000000|1000
pseudo-real-sources.001.2|GC4|5215337|6291456|0,000116583000000|1000
pseudo-real-sources.001.2|GC8|6082761|6291456|0,000085419000000|1000
pseudo-real-sources.001.2|GC16|7603685|6291456|0,000112957000000|1000
pseudo-real-sources.001.2|GC32|9980777|6291456|0,000102334000000|1000
pseudo-real-sources.001.2|GC64|11590713|6291456|0,000078127000000|1000
pseudo-real-sources.001.2|GC128|15805101|6291456|0,000060123000000|1000
pseudo-real-sources.001.2|GC2|5590261|6291456|0,001842623000000|10000
pseudo-real-sources.001.2|GC4|5215337|6291456|0,000780209000000|10000
pseudo-real-sources.001.2|GC8|6082761|6291456|0,000565750000000|10000
pseudo-real-sources.001.2|GC16|7603685|6291456|0,000580706000000|10000
pseudo-real-sources.001.2|GC32|9980777|6291456|0,000471209000000|10000
pseudo-real-sources.001.2|GC64|11590713|6291456|0,000477834000000|10000
pseudo-real-sources.001.2|GC128|15805101|6291456|0,000411251000000|10000
