file|algorithm|peak|stack|time|substring_size
real-world_leaders|GCX-y2|16379226|6291456|0.001829453000000|1
real-world_leaders|GCX-y4|16379226|6291456|0.002430978000000|1
real-world_leaders|GCX-y8|16379226|6291456|0.002466797000000|1
real-world_leaders|GCX-y16|16379226|6291456|0.002726644000000|1
real-world_leaders|GCX-y32|16379226|6291456|0.002100441000000|1
real-world_leaders|GC2|11797169|6291456|0.004302198000000|1
real-world_leaders|GC4|10887461|6291456|0.002664216000000|1
real-world_leaders|GC8|12751029|6291456|0.002002040000000|1
real-world_leaders|GC16|15022873|6291456|0.001839730000000|1
real-world_leaders|GC32|18342281|6291456|0.001758941000000|1
real-world_leaders|GC64|25360157|6291456|0.001791000000000|1
real-world_leaders|GC128|35745205|6291456|0.001818002000000|1
real-world_leaders|GCIS-ef|1
real-world_leaders|PlainSlp_32Fblc|0|0|0.0039|1
real-world_leaders|PlainSlp_FblcFblc|0|0|0.0047|1
real-world_leaders|GCX-y2|16379226|6291456|0.001117017000000|10
real-world_leaders|GCX-y4|16379226|6291456|0.000914436000000|10
real-world_leaders|GCX-y8|16379226|6291456|0.000821095000000|10
real-world_leaders|GCX-y16|16379226|6291456|0.000863206000000|10
real-world_leaders|GCX-y32|16379226|6291456|0.000882296000000|10
real-world_leaders|GC2|11797169|6291456|0.002774023000000|10
real-world_leaders|GC4|10887461|6291456|0.001686877000000|10
real-world_leaders|GC8|12751029|6291456|0.002657985000000|10
real-world_leaders|GC16|15022873|6291456|0.001639372000000|10
real-world_leaders|GC32|18342281|6291456|0.001514503000000|10
real-world_leaders|GC64|25360157|6291456|0.001924568000000|10
real-world_leaders|GC128|35745205|6291456|0.001720157000000|10
real-world_leaders|GCIS-ef|10
real-world_leaders|PlainSlp_32Fblc|0|0|0.0046|10
real-world_leaders|PlainSlp_FblcFblc|0|0|0.0059|10
real-world_leaders|GCX-y2|16379226|6291456|0.002365068000000|100
real-world_leaders|GCX-y4|16379226|6291456|0.004043634000000|100
real-world_leaders|GCX-y8|16379226|6291456|0.004244623000000|100
real-world_leaders|GCX-y16|16379226|6291456|0.003942490000000|100
real-world_leaders|GCX-y32|16379226|6291456|0.003690160000000|100
real-world_leaders|GC2|11797169|6291456|0.011017986000000|100
real-world_leaders|GC4|10887461|6291456|0.004716414000000|100
real-world_leaders|GC8|12751029|6291456|0.002852411000000|100
real-world_leaders|GC16|15022873|6291456|0.003325127000000|100
real-world_leaders|GC32|18342281|6291456|0.003368913000000|100
real-world_leaders|GC64|25360157|6291456|0.003060699000000|100
real-world_leaders|GC128|35745205|6291456|0.002781133000000|100
real-world_leaders|GCIS-ef|100
real-world_leaders|PlainSlp_32Fblc|0|0|0.0093|100
real-world_leaders|PlainSlp_FblcFblc|0|0|0.0146|100
real-world_leaders|GCX-y2|16379226|6291456|0.015668125000000|1000
real-world_leaders|GCX-y4|16379226|6291456|0.015791862000000|1000
real-world_leaders|GCX-y8|16379226|6291456|0.018382769000000|1000
real-world_leaders|GCX-y16|16379226|6291456|0.018041846000000|1000
real-world_leaders|GCX-y32|16379226|6291456|0.014911189000000|1000
real-world_leaders|GC2|11797169|6291456|0.045382184000000|1000
real-world_leaders|GC4|10887461|6291456|0.022169886000000|1000
real-world_leaders|GC8|12751029|6291456|0.018657616000000|1000
real-world_leaders|GC16|15022873|6291456|0.013994820000000|1000
real-world_leaders|GC32|18342281|6291456|0.016551196000000|1000
real-world_leaders|GC64|25360157|6291456|0.014637331000000|1000
real-world_leaders|GC128|35745205|6291456|0.012573782000000|1000
real-world_leaders|GCIS-ef|1000
real-world_leaders|PlainSlp_32Fblc|0|0|0.0511|1000
real-world_leaders|PlainSlp_FblcFblc|0|0|0.0809|1000
real-world_leaders|GCX-y2|16379226|6291456|0.096392593000000|10000
real-world_leaders|GCX-y4|16379226|6291456|0.091471165000000|10000
real-world_leaders|GCX-y8|16379226|6291456|0.087750577000000|10000
real-world_leaders|GCX-y16|16379226|6291456|0.090783685000000|10000
real-world_leaders|GCX-y32|16379226|6291456|0.100789838000000|10000
real-world_leaders|GC2|11797169|6291456|0.391678694000000|10000
real-world_leaders|GC4|10887461|6291456|0.168073450000000|10000
real-world_leaders|GC8|12751029|6291456|0.104244164000000|10000
real-world_leaders|GC16|15022873|6291456|0.083431742000000|10000
real-world_leaders|GC32|18342281|6291456|0.080383812000000|10000
real-world_leaders|GC64|25360157|6291456|0.099858817000000|10000
real-world_leaders|GC128|35745205|6291456|0.084184075000000|10000
real-world_leaders|GCIS-ef|2789532|6291456|5.6898|10000
real-world_leaders|PlainSlp_32Fblc|0|0|0.4585|10000
real-world_leaders|PlainSlp_FblcFblc|0|0|0.7484|10000
