file|algorithm|peak|stack|time|substring_size
pseudo-real-sources.001.2|GCX-y2|83857169|6291456|0.002648174000000|1
pseudo-real-sources.001.2|GCX-y4|83857169|6291456|0.002564645000000|1
pseudo-real-sources.001.2|GCX-y8|83857169|6291456|0.002261074000000|1
pseudo-real-sources.001.2|GCX-y16|83857169|6291456|0.002692785000000|1
pseudo-real-sources.001.2|GCX-y32|83857169|6291456|0.002690582000000|1
pseudo-real-sources.001.2|GC2|5810285|6291456|0.002376862000000|1
pseudo-real-sources.001.2|GC4|5435361|6291456|0.003222627000000|1
pseudo-real-sources.001.2|GC8|6302785|6291456|0.001008792000000|1
pseudo-real-sources.001.2|GC16|7823709|6291456|0.002078308000000|1
pseudo-real-sources.001.2|GC32|10200801|6291456|0.001759854000000|1
pseudo-real-sources.001.2|GC64|11810737|6291456|0.001811305000000|1
pseudo-real-sources.001.2|GC128|16025125|6291456|0.001884590000000|1
pseudo-real-sources.001.2|GCIS-ef|1
pseudo-real-sources.001.2|PlainSlp_32Fblc|0|0|0.0056|1
pseudo-real-sources.001.2|PlainSlp_FblcFblc|0|0|0.0062|1
pseudo-real-sources.001.2|GCX-y2|83857169|6291456|0.002634212000000|10
pseudo-real-sources.001.2|GCX-y4|83857169|6291456|0.002966069000000|10
pseudo-real-sources.001.2|GCX-y8|83857169|6291456|0.002715086000000|10
pseudo-real-sources.001.2|GCX-y16|83857169|6291456|0.002585211000000|10
pseudo-real-sources.001.2|GCX-y32|83857169|6291456|0.002566545000000|10
pseudo-real-sources.001.2|GC2|5810285|6291456|0.003960315000000|10
pseudo-real-sources.001.2|GC4|5435361|6291456|0.003198860000000|10
pseudo-real-sources.001.2|GC8|6302785|6291456|0.001547829000000|10
pseudo-real-sources.001.2|GC16|7823709|6291456|0.002397275000000|10
pseudo-real-sources.001.2|GC32|10200801|6291456|0.002063846000000|10
pseudo-real-sources.001.2|GC64|11810737|6291456|0.001875862000000|10
pseudo-real-sources.001.2|GC128|16025125|6291456|0.001854499000000|10
pseudo-real-sources.001.2|GCIS-ef|10
pseudo-real-sources.001.2|PlainSlp_32Fblc|0|0|0.0065|10
pseudo-real-sources.001.2|PlainSlp_FblcFblc|0|0|0.0083|10
pseudo-real-sources.001.2|GCX-y2|83857169|6291456|0.005510812000000|100
pseudo-real-sources.001.2|GCX-y4|83857169|6291456|0.006027058000000|100
pseudo-real-sources.001.2|GCX-y8|83857169|6291456|0.005691154000000|100
pseudo-real-sources.001.2|GCX-y16|83857169|6291456|0.005346027000000|100
pseudo-real-sources.001.2|GCX-y32|83857169|6291456|0.005525160000000|100
pseudo-real-sources.001.2|GC2|5810285|6291456|0.009047528000000|100
pseudo-real-sources.001.2|GC4|5435361|6291456|0.005351490000000|100
pseudo-real-sources.001.2|GC8|6302785|6291456|0.004269557000000|100
pseudo-real-sources.001.2|GC16|7823709|6291456|0.003298831000000|100
pseudo-real-sources.001.2|GC32|10200801|6291456|0.003414350000000|100
pseudo-real-sources.001.2|GC64|11810737|6291456|0.002885453000000|100
pseudo-real-sources.001.2|GC128|16025125|6291456|0.002771400000000|100
pseudo-real-sources.001.2|GCIS-ef|100
pseudo-real-sources.001.2|PlainSlp_32Fblc|0|0|0.0151|100
pseudo-real-sources.001.2|PlainSlp_FblcFblc|0|0|0.0204|100
pseudo-real-sources.001.2|GCX-y2|83857169|6291456|0.035105939000000|1000
pseudo-real-sources.001.2|GCX-y4|83857169|6291456|0.033005339000000|1000
pseudo-real-sources.001.2|GCX-y8|83857169|6291456|0.032970193000000|1000
pseudo-real-sources.001.2|GCX-y16|83857169|6291456|0.035543704000000|1000
pseudo-real-sources.001.2|GCX-y32|83857169|6291456|0.034326790000000|1000
pseudo-real-sources.001.2|GC2|5810285|6291456|0.047426233000000|1000
pseudo-real-sources.001.2|GC4|5435361|6291456|0.021050615000000|1000
pseudo-real-sources.001.2|GC8|6302785|6291456|0.013884209000000|1000
pseudo-real-sources.001.2|GC16|7823709|6291456|0.011350461000000|1000
pseudo-real-sources.001.2|GC32|10200801|6291456|0.011046280000000|1000
pseudo-real-sources.001.2|GC64|11810737|6291456|0.013541711000000|1000
pseudo-real-sources.001.2|GC128|16025125|6291456|0.009971134000000|1000
pseudo-real-sources.001.2|GCIS-ef|1000
pseudo-real-sources.001.2|PlainSlp_32Fblc|0|0|0.0882|1000
pseudo-real-sources.001.2|PlainSlp_FblcFblc|0|0|0.1301|1000
pseudo-real-sources.001.2|GCX-y2|83857169|6291456|0.316232014000000|10000
pseudo-real-sources.001.2|GCX-y4|83857169|6291456|0.307154118000000|10000
pseudo-real-sources.001.2|GCX-y8|83857169|6291456|0.304957533000000|10000
pseudo-real-sources.001.2|GCX-y16|83857169|6291456|0.306222213000000|10000
pseudo-real-sources.001.2|GCX-y32|83857169|6291456|0.295537709000000|10000
pseudo-real-sources.001.2|GC2|5810285|6291456|0.429970932000000|10000
pseudo-real-sources.001.2|GC4|5435361|6291456|0.172417793000000|10000
pseudo-real-sources.001.2|GC8|6302785|6291456|0.102365500000000|10000
pseudo-real-sources.001.2|GC16|7823709|6291456|0.080244645000000|10000
pseudo-real-sources.001.2|GC32|10200801|6291456|0.066305520000000|10000
pseudo-real-sources.001.2|GC64|11810737|6291456|0.056768585000000|10000
pseudo-real-sources.001.2|GC128|16025125|6291456|0.051442875000000|10000
pseudo-real-sources.001.2|GCIS-ef|5964584|6291456|10.7594|10000
pseudo-real-sources.001.2|PlainSlp_32Fblc|0|0|0.7904|10000
pseudo-real-sources.001.2|PlainSlp_FblcFblc|0|0|1.1414|10000
