file|algorithm|peak|stack|time|substring_size
real-influenza|GCX-y2|49197289|6291456|0.004974873000000|1
real-influenza|GCX-y4|49197289|6291456|0.004869582000000|1
real-influenza|GCX-y8|49197289|6291456|0.004887274000000|1
real-influenza|GCX-y16|49197289|6291456|0.004869936000000|1
real-influenza|GCX-y32|49197289|6291456|0.004939210000000|1
real-influenza|GC2|28151539|6291456|0.005723822000000|1
real-influenza|GC4|26194245|6291456|0.002981782000000|1
real-influenza|GC8|29771917|6291456|0.002919957000000|1
real-influenza|GC16|38775833|6291456|0.002544334000000|1
real-influenza|GC32|52891617|6291456|0.002897740000000|1
real-influenza|GC64|82997437|6291456|0.002665548000000|1
real-influenza|GC128|116436677|6291456|0.002260700000000|1
real-influenza|GCIS-ef|1
real-influenza|PlainSlp_32Fblc|0|0|0.0061|1
real-influenza|PlainSlp_FblcFblc|0|0|0.0083|1
real-influenza|GCX-y2|49197289|6291456|0.004409258000000|10
real-influenza|GCX-y4|49197289|6291456|0.004184684000000|10
real-influenza|GCX-y8|49197289|6291456|0.004446067000000|10
real-influenza|GCX-y16|49197289|6291456|0.004030176000000|10
real-influenza|GCX-y32|49197289|6291456|0.004989940000000|10
real-influenza|GC2|28151539|6291456|0.007428851000000|10
real-influenza|GC4|26194245|6291456|0.003993197000000|10
real-influenza|GC8|29771917|6291456|0.002991756000000|10
real-influenza|GC16|38775833|6291456|0.002875515000000|10
real-influenza|GC32|52891617|6291456|0.002798136000000|10
real-influenza|GC64|82997437|6291456|0.002337013000000|10
real-influenza|GC128|116436677|6291456|0.002354628000000|10
real-influenza|GCIS-ef|10
real-influenza|PlainSlp_32Fblc|0|0|0.0074|10
real-influenza|PlainSlp_FblcFblc|0|0|0.0066|10
real-influenza|GCX-y2|49197289|6291456|0.006380798000000|100
real-influenza|GCX-y4|49197289|6291456|0.006346723000000|100
real-influenza|GCX-y8|49197289|6291456|0.006806219000000|100
real-influenza|GCX-y16|49197289|6291456|0.007589659000000|100
real-influenza|GCX-y32|49197289|6291456|0.006775422000000|100
real-influenza|GC2|28151539|6291456|0.010013440000000|100
real-influenza|GC4|26194245|6291456|0.006843169000000|100
real-influenza|GC8|29771917|6291456|0.004964140000000|100
real-influenza|GC16|38775833|6291456|0.004381836000000|100
real-influenza|GC32|52891617|6291456|0.004660080000000|100
real-influenza|GC64|82997437|6291456|0.003932620000000|100
real-influenza|GC128|116436677|6291456|0.003603916000000|100
real-influenza|GCIS-ef|100
real-influenza|PlainSlp_32Fblc|0|0|0.0140|100
real-influenza|PlainSlp_FblcFblc|0|0|0.0181|100
real-influenza|GCX-y2|49197289|6291456|0.031236661000000|1000
real-influenza|GCX-y4|49197289|6291456|0.027075782000000|1000
real-influenza|GCX-y8|49197289|6291456|0.031368768000000|1000
real-influenza|GCX-y16|49197289|6291456|0.027804454000000|1000
real-influenza|GCX-y32|49197289|6291456|0.030365803000000|1000
real-influenza|GC2|28151539|6291456|0.047899804000000|1000
real-influenza|GC4|26194245|6291456|0.025797030000000|1000
real-influenza|GC8|29771917|6291456|0.021454134000000|1000
real-influenza|GC16|38775833|6291456|0.018997867000000|1000
real-influenza|GC32|52891617|6291456|0.023530442000000|1000
real-influenza|GC64|82997437|6291456|0.021010890000000|1000
real-influenza|GC128|116436677|6291456|0.014464897000000|1000
real-influenza|GCIS-ef|1000
real-influenza|PlainSlp_32Fblc|0|0|0.0725|1000
real-influenza|PlainSlp_FblcFblc|0|0|0.1132|1000
real-influenza|GCX-y2|49197289|6291456|0.230861901000000|10000
real-influenza|GCX-y4|49197289|6291456|0.207437469000000|10000
real-influenza|GCX-y8|49197289|6291456|0.213965728000000|10000
real-influenza|GCX-y16|49197289|6291456|0.206724393000000|10000
real-influenza|GCX-y32|49197289|6291456|0.208936034000000|10000
real-influenza|GC2|28151539|6291456|0.397716841000000|10000
real-influenza|GC4|26194245|6291456|0.192841992000000|10000
real-influenza|GC8|29771917|6291456|0.140593670000000|10000
real-influenza|GC16|38775833|6291456|0.128222733000000|10000
real-influenza|GC32|52891617|6291456|0.149285828000000|10000
real-influenza|GC64|82997437|6291456|0.157883510000000|10000
real-influenza|GC128|116436677|6291456|0.121032472000000|10000
real-influenza|GCIS-ef|9822272|6291456|10.1097|10000
real-influenza|PlainSlp_32Fblc|0|0|0.5908|10000
real-influenza|PlainSlp_FblcFblc|0|0|0.9425|10000
