file|algorithm|peak|stack|time|substring_size
pseudo-real-english.001.2|GCX-y2|87358478|6291456|0.002654410000000|1
pseudo-real-english.001.2|GCX-y4|87358478|6291456|0.002803119000000|1
pseudo-real-english.001.2|GCX-y8|87358478|6291456|0.002493857000000|1
pseudo-real-english.001.2|GCX-y16|87358478|6291456|0.002464366000000|1
pseudo-real-english.001.2|GCX-y32|87358478|6291456|0.002625877000000|1
pseudo-real-english.001.2|GC2|5797571|6291456|0.004270304000000|1
pseudo-real-english.001.2|GC4|5371181|6291456|0.002799753000000|1
pseudo-real-english.001.2|GC8|6459025|6291456|0.002525286000000|1
pseudo-real-english.001.2|GC16|7925501|6291456|0.002056960000000|1
pseudo-real-english.001.2|GC32|10235009|6291456|0.001933980000000|1
pseudo-real-english.001.2|GC64|11823697|6291456|0.001703352000000|1
pseudo-real-english.001.2|GC128|16034213|6291456|0.001890258000000|1
pseudo-real-english.001.2|GCIS-ef|1
pseudo-real-english.001.2|PlainSlp_32Fblc|0|0|0.0068|1
pseudo-real-english.001.2|PlainSlp_FblcFblc|0|0|0.0056|1
pseudo-real-english.001.2|GCX-y2|87358478|6291456|0.002511755000000|10
pseudo-real-english.001.2|GCX-y4|87358478|6291456|0.002892594000000|10
pseudo-real-english.001.2|GCX-y8|87358478|6291456|0.002480249000000|10
pseudo-real-english.001.2|GCX-y16|87358478|6291456|0.002991792000000|10
pseudo-real-english.001.2|GCX-y32|87358478|6291456|0.002610441000000|10
pseudo-real-english.001.2|GC2|5797571|6291456|0.004811977000000|10
pseudo-real-english.001.2|GC4|5371181|6291456|0.003048494000000|10
pseudo-real-english.001.2|GC8|6459025|6291456|0.002451728000000|10
pseudo-real-english.001.2|GC16|7925501|6291456|0.002369175000000|10
pseudo-real-english.001.2|GC32|10235009|6291456|0.001711277000000|10
pseudo-real-english.001.2|GC64|11823697|6291456|0.001689537000000|10
pseudo-real-english.001.2|GC128|16034213|6291456|0.001893754000000|10
pseudo-real-english.001.2|GCIS-ef|10
pseudo-real-english.001.2|PlainSlp_32Fblc|0|0|0.0070|10
pseudo-real-english.001.2|PlainSlp_FblcFblc|0|0|0.0091|10
pseudo-real-english.001.2|GCX-y2|87358478|6291456|0.005334613000000|100
pseudo-real-english.001.2|GCX-y4|87358478|6291456|0.006101182000000|100
pseudo-real-english.001.2|GCX-y8|87358478|6291456|0.005082550000000|100
pseudo-real-english.001.2|GCX-y16|87358478|6291456|0.005631541000000|100
pseudo-real-english.001.2|GCX-y32|87358478|6291456|0.004994083000000|100
pseudo-real-english.001.2|GC2|5797571|6291456|0.008790150000000|100
pseudo-real-english.001.2|GC4|5371181|6291456|0.004924101000000|100
pseudo-real-english.001.2|GC8|6459025|6291456|0.003917273000000|100
pseudo-real-english.001.2|GC16|7925501|6291456|0.003597049000000|100
pseudo-real-english.001.2|GC32|10235009|6291456|0.003235520000000|100
pseudo-real-english.001.2|GC64|11823697|6291456|0.002887676000000|100
pseudo-real-english.001.2|GC128|16034213|6291456|0.002807938000000|100
pseudo-real-english.001.2|GCIS-ef|100
pseudo-real-english.001.2|PlainSlp_32Fblc|0|0|0.0146|100
pseudo-real-english.001.2|PlainSlp_FblcFblc|0|0|0.0211|100
pseudo-real-english.001.2|GCX-y2|87358478|6291456|0.035479091000000|1000
pseudo-real-english.001.2|GCX-y4|87358478|6291456|0.036675124000000|1000
pseudo-real-english.001.2|GCX-y8|87358478|6291456|0.034299120000000|1000
pseudo-real-english.001.2|GCX-y16|87358478|6291456|0.033096611000000|1000
pseudo-real-english.001.2|GCX-y32|87358478|6291456|0.033405455000000|1000
pseudo-real-english.001.2|GC2|5797571|6291456|0.046673601000000|1000
pseudo-real-english.001.2|GC4|5371181|6291456|0.021044031000000|1000
pseudo-real-english.001.2|GC8|6459025|6291456|0.014404715000000|1000
pseudo-real-english.001.2|GC16|7925501|6291456|0.011556722000000|1000
pseudo-real-english.001.2|GC32|10235009|6291456|0.010788747000000|1000
pseudo-real-english.001.2|GC64|11823697|6291456|0.010956636000000|1000
pseudo-real-english.001.2|GC128|16034213|6291456|0.009667200000000|1000
pseudo-real-english.001.2|GCIS-ef|1000
pseudo-real-english.001.2|PlainSlp_32Fblc|0|0|0.0911|1000
pseudo-real-english.001.2|PlainSlp_FblcFblc|0|0|0.1311|1000
pseudo-real-english.001.2|GCX-y2|87358478|6291456|0.328453732000000|10000
pseudo-real-english.001.2|GCX-y4|87358478|6291456|0.323155133000000|10000
pseudo-real-english.001.2|GCX-y8|87358478|6291456|0.310258002000000|10000
pseudo-real-english.001.2|GCX-y16|87358478|6291456|0.313280858000000|10000
pseudo-real-english.001.2|GCX-y32|87358478|6291456|0.308333055000000|10000
pseudo-real-english.001.2|GC2|5797571|6291456|0.428066894000000|10000
pseudo-real-english.001.2|GC4|5371181|6291456|0.171864133000000|10000
pseudo-real-english.001.2|GC8|6459025|6291456|0.108728753000000|10000
pseudo-real-english.001.2|GC16|7925501|6291456|0.079683235000000|10000
pseudo-real-english.001.2|GC32|10235009|6291456|0.069273108000000|10000
pseudo-real-english.001.2|GC64|11823697|6291456|0.059979770000000|10000
pseudo-real-english.001.2|GC128|16034213|6291456|0.051049589000000|10000
pseudo-real-english.001.2|GCIS-ef|6126180|6291456|11.5225|10000
pseudo-real-english.001.2|PlainSlp_32Fblc|0|0|0.8372|10000
pseudo-real-english.001.2|PlainSlp_FblcFblc|0|0|1.2137|10000
