file|algorithm|peak|stack|time|substring_size
pseudo-real-dblp.xml.00001.1|GCX-y2|28650997|6291456|0.001971056000000|1
pseudo-real-dblp.xml.00001.1|GCX-y4|28650997|6291456|0.001698083000000|1
pseudo-real-dblp.xml.00001.1|GCX-y8|28650997|6291456|0.002524369000000|1
pseudo-real-dblp.xml.00001.1|GCX-y16|28650997|6291456|0.002280389000000|1
pseudo-real-dblp.xml.00001.1|GCX-y32|28650997|6291456|0.002139402000000|1
pseudo-real-dblp.xml.00001.1|GC2|1355617|6291456|0.002304821000000|1
pseudo-real-dblp.xml.00001.1|GC4|1284457|6291456|0.001518873000000|1
pseudo-real-dblp.xml.00001.1|GC8|1360145|6291456|0.001389171000000|1
pseudo-real-dblp.xml.00001.1|GC16|1459161|6291456|0.001168835000000|1
pseudo-real-dblp.xml.00001.1|GC32|1658885|6291456|0.001147784000000|1
pseudo-real-dblp.xml.00001.1|GC64|1921581|6291456|0.001064615000000|1
pseudo-real-dblp.xml.00001.1|GC128|2090169|6291456|0.001049607000000|1
pseudo-real-dblp.xml.00001.1|GCIS-ef|1
pseudo-real-dblp.xml.00001.1|PlainSlp_32Fblc|0|0|0.0048|1
pseudo-real-dblp.xml.00001.1|PlainSlp_FblcFblc|0|0|0.0069|1
pseudo-real-dblp.xml.00001.1|GCX-y2|28650997|6291456|0.002125016000000|10
pseudo-real-dblp.xml.00001.1|GCX-y4|28650997|6291456|0.002391061000000|10
pseudo-real-dblp.xml.00001.1|GCX-y8|28650997|6291456|0.001959535000000|10
pseudo-real-dblp.xml.00001.1|GCX-y16|28650997|6291456|0.002619561000000|10
pseudo-real-dblp.xml.00001.1|GCX-y32|28650997|6291456|0.001943310000000|10
pseudo-real-dblp.xml.00001.1|GC2|1355617|6291456|0.002545200000000|10
pseudo-real-dblp.xml.00001.1|GC4|1284457|6291456|0.001732278000000|10
pseudo-real-dblp.xml.00001.1|GC8|1360145|6291456|0.001437400000000|10
pseudo-real-dblp.xml.00001.1|GC16|1459161|6291456|0.001192757000000|10
pseudo-real-dblp.xml.00001.1|GC32|1658885|6291456|0.000698478000000|10
pseudo-real-dblp.xml.00001.1|GC64|1921581|6291456|0.001005422000000|10
pseudo-real-dblp.xml.00001.1|GC128|2090169|6291456|0.001011562000000|10
pseudo-real-dblp.xml.00001.1|GCIS-ef|10
pseudo-real-dblp.xml.00001.1|PlainSlp_32Fblc|0|0|0.0059|10
pseudo-real-dblp.xml.00001.1|PlainSlp_FblcFblc|0|0|0.0085|10
pseudo-real-dblp.xml.00001.1|GCX-y2|28650997|6291456|0.003906453000000|100
pseudo-real-dblp.xml.00001.1|GCX-y4|28650997|6291456|0.003979762000000|100
pseudo-real-dblp.xml.00001.1|GCX-y8|28650997|6291456|0.004202295000000|100
pseudo-real-dblp.xml.00001.1|GCX-y16|28650997|6291456|0.003339295000000|100
pseudo-real-dblp.xml.00001.1|GCX-y32|28650997|6291456|0.004252737000000|100
pseudo-real-dblp.xml.00001.1|GC2|1355617|6291456|0.006720543000000|100
pseudo-real-dblp.xml.00001.1|GC4|1284457|6291456|0.002970454000000|100
pseudo-real-dblp.xml.00001.1|GC8|1360145|6291456|0.002361567000000|100
pseudo-real-dblp.xml.00001.1|GC16|1459161|6291456|0.001842740000000|100
pseudo-real-dblp.xml.00001.1|GC32|1658885|6291456|0.001822712000000|100
pseudo-real-dblp.xml.00001.1|GC64|1921581|6291456|0.001730461000000|100
pseudo-real-dblp.xml.00001.1|GC128|2090169|6291456|0.001563462000000|100
pseudo-real-dblp.xml.00001.1|GCIS-ef|100
pseudo-real-dblp.xml.00001.1|PlainSlp_32Fblc|0|0|0.0107|100
pseudo-real-dblp.xml.00001.1|PlainSlp_FblcFblc|0|0|0.0154|100
pseudo-real-dblp.xml.00001.1|GCX-y2|28650997|6291456|0.020391488000000|1000
pseudo-real-dblp.xml.00001.1|GCX-y4|28650997|6291456|0.021530119000000|1000
pseudo-real-dblp.xml.00001.1|GCX-y8|28650997|6291456|0.016620016000000|1000
pseudo-real-dblp.xml.00001.1|GCX-y16|28650997|6291456|0.017403235000000|1000
pseudo-real-dblp.xml.00001.1|GCX-y32|28650997|6291456|0.017749152000000|1000
pseudo-real-dblp.xml.00001.1|GC2|1355617|6291456|0.041146847000000|1000
pseudo-real-dblp.xml.00001.1|GC4|1284457|6291456|0.015160232000000|1000
pseudo-real-dblp.xml.00001.1|GC8|1360145|6291456|0.010754050000000|1000
pseudo-real-dblp.xml.00001.1|GC16|1459161|6291456|0.007786791000000|1000
pseudo-real-dblp.xml.00001.1|GC32|1658885|6291456|0.006780036000000|1000
pseudo-real-dblp.xml.00001.1|GC64|1921581|6291456|0.006291991000000|1000
pseudo-real-dblp.xml.00001.1|GC128|2090169|6291456|0.005517187000000|1000
pseudo-real-dblp.xml.00001.1|GCIS-ef|1000
pseudo-real-dblp.xml.00001.1|PlainSlp_32Fblc|0|0|0.0518|1000
pseudo-real-dblp.xml.00001.1|PlainSlp_FblcFblc|0|0|0.0834|1000
pseudo-real-dblp.xml.00001.1|GCX-y2|28650997|6291456|0.115929529000000|10000
pseudo-real-dblp.xml.00001.1|GCX-y4|28650997|6291456|0.109250554000000|10000
pseudo-real-dblp.xml.00001.1|GCX-y8|28650997|6291456|0.114032539000000|10000
pseudo-real-dblp.xml.00001.1|GCX-y16|28650997|6291456|0.104993036000000|10000
pseudo-real-dblp.xml.00001.1|GCX-y32|28650997|6291456|0.122640979000000|10000
pseudo-real-dblp.xml.00001.1|GC2|1355617|6291456|0.374238259000000|10000
pseudo-real-dblp.xml.00001.1|GC4|1284457|6291456|0.130813547000000|10000
pseudo-real-dblp.xml.00001.1|GC8|1360145|6291456|0.088207151000000|10000
pseudo-real-dblp.xml.00001.1|GC16|1459161|6291456|0.066964536000000|10000
pseudo-real-dblp.xml.00001.1|GC32|1658885|6291456|0.054899671000000|10000
pseudo-real-dblp.xml.00001.1|GC64|1921581|6291456|0.050297750000000|10000
pseudo-real-dblp.xml.00001.1|GC128|2090169|6291456|0.043932886000000|10000
pseudo-real-dblp.xml.00001.1|GCIS-ef|1461256|6291456|9.5489|10000
pseudo-real-dblp.xml.00001.1|PlainSlp_32Fblc|0|0|0.4441|10000
pseudo-real-dblp.xml.00001.1|PlainSlp_FblcFblc|0|0|0.7295|10000
