file|algorithm|peak|stack|time|substring_size
real-einstein.en.txt|GCX-y2|34081648|6291456|0.002671742000000|1
real-einstein.en.txt|GCX-y4|34081648|6291456|0.003815142000000|1
real-einstein.en.txt|GCX-y8|34081648|6291456|0.002877730000000|1
real-einstein.en.txt|GCX-y16|34081648|6291456|0.003732679000000|1
real-einstein.en.txt|GCX-y32|34081648|6291456|0.003516703000000|1
real-einstein.en.txt|GC2|18542793|6291456|0.007324997000000|1
real-einstein.en.txt|GC4|18149097|6291456|0.004803529000000|1
real-einstein.en.txt|GC8|22617237|6291456|0.003709659000000|1
real-einstein.en.txt|GC16|31844505|6291456|0.003386250000000|1
real-einstein.en.txt|GC32|41519949|6291456|0.002971643000000|1
real-einstein.en.txt|GC64|45684593|6291456|0.002324000000000|1
real-einstein.en.txt|GC128|73746169|6291456|0.002164709000000|1
real-einstein.en.txt|GCIS-ef|1
real-einstein.en.txt|PlainSlp_32Fblc|0|0|0.0048|1
real-einstein.en.txt|PlainSlp_FblcFblc|0|0|0.0052|1
real-einstein.en.txt|GCX-y2|34081648|6291456|0.003580934000000|10
real-einstein.en.txt|GCX-y4|34081648|6291456|0.003836813000000|10
real-einstein.en.txt|GCX-y8|34081648|6291456|0.003705572000000|10
real-einstein.en.txt|GCX-y16|34081648|6291456|0.003272725000000|10
real-einstein.en.txt|GCX-y32|34081648|6291456|0.003724553000000|10
real-einstein.en.txt|GC2|18542793|6291456|0.007257948000000|10
real-einstein.en.txt|GC4|18149097|6291456|0.004858457000000|10
real-einstein.en.txt|GC8|22617237|6291456|0.003939602000000|10
real-einstein.en.txt|GC16|31844505|6291456|0.003433416000000|10
real-einstein.en.txt|GC32|41519949|6291456|0.003046729000000|10
real-einstein.en.txt|GC64|45684593|6291456|0.002592898000000|10
real-einstein.en.txt|GC128|73746169|6291456|0.002324478000000|10
real-einstein.en.txt|GCIS-ef|10
real-einstein.en.txt|PlainSlp_32Fblc|0|0|0.0057|10
real-einstein.en.txt|PlainSlp_FblcFblc|0|0|0.0063|10
real-einstein.en.txt|GCX-y2|34081648|6291456|0.004358953000000|100
real-einstein.en.txt|GCX-y4|34081648|6291456|0.005232183000000|100
real-einstein.en.txt|GCX-y8|34081648|6291456|0.005784398000000|100
real-einstein.en.txt|GCX-y16|34081648|6291456|0.005011948000000|100
real-einstein.en.txt|GCX-y32|34081648|6291456|0.003714069000000|100
real-einstein.en.txt|GC2|18542793|6291456|0.012396375000000|100
real-einstein.en.txt|GC4|18149097|6291456|0.006151017000000|100
real-einstein.en.txt|GC8|22617237|6291456|0.005217804000000|100
real-einstein.en.txt|GC16|31844505|6291456|0.004809156000000|100
real-einstein.en.txt|GC32|41519949|6291456|0.004735779000000|100
real-einstein.en.txt|GC64|45684593|6291456|0.004140120000000|100
real-einstein.en.txt|GC128|73746169|6291456|0.003565265000000|100
real-einstein.en.txt|GCIS-ef|100
real-einstein.en.txt|PlainSlp_32Fblc|0|0|0.0122|100
real-einstein.en.txt|PlainSlp_FblcFblc|0|0|0.0170|100
real-einstein.en.txt|GCX-y2|34081648|6291456|0.020404892000000|1000
real-einstein.en.txt|GCX-y4|34081648|6291456|0.014424344000000|1000
real-einstein.en.txt|GCX-y8|34081648|6291456|0.017914275000000|1000
real-einstein.en.txt|GCX-y16|34081648|6291456|0.019015439000000|1000
real-einstein.en.txt|GCX-y32|34081648|6291456|0.014177679000000|1000
real-einstein.en.txt|GC2|18542793|6291456|0.053888131000000|1000
real-einstein.en.txt|GC4|18149097|6291456|0.021719991000000|1000
real-einstein.en.txt|GC8|22617237|6291456|0.018127513000000|1000
real-einstein.en.txt|GC16|31844505|6291456|0.015215536000000|1000
real-einstein.en.txt|GC32|41519949|6291456|0.015425636000000|1000
real-einstein.en.txt|GC64|45684593|6291456|0.013972913000000|1000
real-einstein.en.txt|GC128|73746169|6291456|0.013456659000000|1000
real-einstein.en.txt|GCIS-ef|1000
real-einstein.en.txt|PlainSlp_32Fblc|0|0|0.0685|1000
real-einstein.en.txt|PlainSlp_FblcFblc|0|0|0.1049|1000
real-einstein.en.txt|GCX-y2|34081648|6291456|0.092438733000000|10000
real-einstein.en.txt|GCX-y4|34081648|6291456|0.092527504000000|10000
real-einstein.en.txt|GCX-y8|34081648|6291456|0.101570516000000|10000
real-einstein.en.txt|GCX-y16|34081648|6291456|0.091045968000000|10000
real-einstein.en.txt|GCX-y32|34081648|6291456|0.092394932000000|10000
real-einstein.en.txt|GC2|18542793|6291456|0.442881201000000|10000
real-einstein.en.txt|GC4|18149097|6291456|0.179200339000000|10000
real-einstein.en.txt|GC8|22617237|6291456|0.121672626000000|10000
real-einstein.en.txt|GC16|31844505|6291456|0.101818621000000|10000
real-einstein.en.txt|GC32|41519949|6291456|0.079394963000000|10000
real-einstein.en.txt|GC64|45684593|6291456|0.098145882000000|10000
real-einstein.en.txt|GC128|73746169|6291456|0.103975879000000|10000
real-einstein.en.txt|GCIS-ef|2017548|6291456|10.3178|10000
real-einstein.en.txt|PlainSlp_32Fblc|0|0|0.6138|10000
real-einstein.en.txt|PlainSlp_FblcFblc|0|0|0.9638|10000
