file|algorithm|nLevels|xs_size|level_cover_qtyRules|compressed_size|plain_size
pseudo-real-dblp.xml.0001.2|GCX-y2|1|52428801|2:2-3623,
|176954474|104857600
pseudo-real-dblp.xml.0001.2|GCX-y4|2|26214402|3:2-3623,2:2-37095,
|85324642|104857600
pseudo-real-dblp.xml.0001.2|GC2|17|801|17:2-3623,16:2-37094,15:2-50081,14:2-44263,13:2-34662,12:2-25785,11:2-18421,10:2-14274,9:2-12092,8:2-10824,7:2-9843,6:2-8757,5:2-7201,4:2-5161,3:2-3095,2:2-1600,1:2-801,
pseudo-real-dblp.xml.0001.2|GC4|9|401|9:4-37094,8:4-44263,7:4-25785,6:4-14274,5:4-10824,4:4-8757,3:4-5161,2:4-1600,1:4-401,
