file|algorithm|peak|stack|time|substring_size
pseudo-real-dblp.xml.00001.1|GCX-y2|177623173|6291456|0.001634294000000|1
pseudo-real-dblp.xml.00001.1|GCX-y4|85968845|6291456|0.001495556000000|1
pseudo-real-dblp.xml.00001.1|GC2|1355617|6291456|0.002509309000000|1
pseudo-real-dblp.xml.00001.1|GC4|1284457|6291456|0.001572727000000|1
pseudo-real-dblp.xml.00001.1|GCX-y2|177623173|6291456|0.001794158000000|10
pseudo-real-dblp.xml.00001.1|GCX-y4|85968845|6291456|0.001821601000000|10
pseudo-real-dblp.xml.00001.1|GC2|1355617|6291456|0.002982469000000|10
pseudo-real-dblp.xml.00001.1|GC4|1284457|6291456|0.001853365000000|10
pseudo-real-dblp.xml.00001.1|GCX-y2|177623173|6291456|0.003215048000000|100
pseudo-real-dblp.xml.00001.1|GCX-y4|85968845|6291456|0.004485704000000|100
pseudo-real-dblp.xml.00001.1|GC2|1355617|6291456|0.006431151000000|100
pseudo-real-dblp.xml.00001.1|GC4|1284457|6291456|0.003081109000000|100
pseudo-real-dblp.xml.00001.1|GCX-y2|177623173|6291456|0.016356706000000|1000
pseudo-real-dblp.xml.00001.1|GCX-y4|85968845|6291456|0.027859669000000|1000
pseudo-real-dblp.xml.00001.1|GC2|1355617|6291456|0.039454490000000|1000
pseudo-real-dblp.xml.00001.1|GC4|1284457|6291456|0.014785985000000|1000
pseudo-real-dblp.xml.00001.1|GCX-y2|177623173|6291456|0.141430182000000|10000
pseudo-real-dblp.xml.00001.1|GCX-y4|85968845|6291456|0.263605584000000|10000
pseudo-real-dblp.xml.00001.1|GC2|1355617|6291456|0.364597525000000|10000
pseudo-real-dblp.xml.00001.1|GC4|1284457|6291456|0.127642430000000|10000
