file|algorithm|nLevels|xs_size|level_cover_qtyRules|compressed_size|plain_size
pseudo-real-dblp.xml.0001.1|GCX-y2|1|52428801|2:2-3623,
|176954474|104857600
pseudo-real-dblp.xml.0001.1|GCX-y4|2|26214402|3:2-3623,2:2-37050,
|85324498|104857600
pseudo-real-dblp.xml.0001.1|GC2|17|801|17:2-3623,16:2-37049,15:2-50060,14:2-44249,13:2-34653,12:2-25783,11:2-18418,10:2-14270,9:2-12084,8:2-10817,7:2-9835,6:2-8755,5:2-7203,4:2-5161,3:2-3095,2:2-1599,1:2-801,
pseudo-real-dblp.xml.0001.1|GC4|9|401|9:4-37049,8:4-44249,7:4-25783,6:4-14270,5:4-10817,4:4-8755,3:4-5161,2:4-1599,1:4-401,
