file|algorithm|peak|stack|time|substring_size
pseudo-real-dna.001.1|GCX-y2|177617339|6291456|0.001621956000000|1
pseudo-real-dna.001.1|GCX-y4|85867387|6291456|0.001533251000000|1
pseudo-real-dna.001.1|GC2|4651235|6291456|0.003946788000000|1
pseudo-real-dna.001.1|GC4|4327477|6291456|0.002594999000000|1
pseudo-real-dna.001.1|GCX-y2|177617339|6291456|0.001688884000000|10
pseudo-real-dna.001.1|GCX-y4|85867387|6291456|0.001680417000000|10
pseudo-real-dna.001.1|GC2|4651235|6291456|0.004454550000000|10
pseudo-real-dna.001.1|GC4|4327477|6291456|0.002739617000000|10
pseudo-real-dna.001.1|GCX-y2|177617339|6291456|0.003287785000000|100
pseudo-real-dna.001.1|GCX-y4|85867387|6291456|0.004032669000000|100
pseudo-real-dna.001.1|GC2|4651235|6291456|0.007567531000000|100
pseudo-real-dna.001.1|GC4|4327477|6291456|0.004183048000000|100
pseudo-real-dna.001.1|GCX-y2|177617339|6291456|0.016476722000000|1000
pseudo-real-dna.001.1|GCX-y4|85867387|6291456|0.023880880000000|1000
pseudo-real-dna.001.1|GC2|4651235|6291456|0.040439563000000|1000
pseudo-real-dna.001.1|GC4|4327477|6291456|0.017645795000000|1000
pseudo-real-dna.001.1|GCX-y2|177617339|6291456|0.141349980000000|10000
pseudo-real-dna.001.1|GCX-y4|85867387|6291456|0.220573916000000|10000
pseudo-real-dna.001.1|GC2|4651235|6291456|0.351603585000000|10000
pseudo-real-dna.001.1|GC4|4327477|6291456|0.149942834000000|10000
